1	10255	7
1	10440	10
1	99116	15
1	231151	6
1	724203	22
1	724138	7
1	724139	8
1	724881	10
1	725126	10
1	725148	6
1	725174	7
1	725040	12
1	725060	11
1	725075	6
1	725076	7
1	725604	6
1	725631	7
1	725568	9
1	725531	6
1	725541	23
1	725683	16
1	725720	6
1	725752	14
1	725865	12
1	725791	6
1	725848	13
1	725979	8
1	725879	7
1	726023	7
1	725973	7
1	725906	6
1	726115	15
1	726219	7
1	726257	8
1	726715	8
1	726779	8
1	727001	29
1	727017	30
1	726998	8
1	726902	9
1	726992	7
1	727016	17
1	726904	51
1	727026	41
1	727037	13
1	727029	14
1	727023	12
1	727012	8
1	726905	9
1	727022	7
1	726999	6
1	726906	11
1	726907	7
1	726908	9
1	726909	8
1	727014	8
1	726922	10
1	727044	7
1	726924	41
1	726993	6
1	726925	7
1	726927	13
1	726928	9
1	727013	6
1	726929	16
1	726930	12
1	726931	6
1	727024	7
1	726944	9
1	726954	9
1	726958	6
1	726959	6
1	726960	8
1	726985	17
1	727043	17
1	756308	16
1	756259	11
1	795591	14
1	807318	13
1	818025	18
1	821343	7
1	821634	15
1	821604	11
1	825306	7
1	825826	11
1	825831	24
1	829205	10
1	843248	13
1	843215	12
1	860799	6
1	866518	11
1	884091	10
1	884082	14
1	913610	8
1	919993	11
1	957970	8
1	957967	8
1	964794	6
1	976508	7
1	991982	6
1	1004214	7
1	1004112	6
1	1037451	7
1	1059379	8
1	1059530	6
1	1059512	8
1	1092674	6
1	1099577	7
1	1176028	7
1	1192788	6
1	1197048	14
1	1229111	10
1	1258132	8
1	1295886	6
1	1295879	7
1	1295880	17
1	1303591	6
1	1304415	8
1	1324152	7
1	1331977	8
1	1359179	7
1	1362779	7
1	1362881	13
1	1362786	12
1	1363414	6
1	1366413	18
1	1378319	9
1	1378235	12
1	1413217	11
1	1413382	9
1	1456678	12
1	1466230	13
1	1482283	9
1	1501108	9
1	1501010	23
1	1503292	7
1	1521329	11
1	1528226	8
1	1539702	6
1	1546971	8
1	1584546	6
1	1584476	8
1	1589620	7
1	1648253	8
1	1649104	7
1	1649118	6
1	1649450	7
1	1650602	11
1	1651070	6
1	1651077	12
1	1662819	17
1	1681044	14
1	1705155	12
1	1705153	9
1	1738902	6
1	1744255	8
1	1749744	10
1	1754681	12
1	1777293	8
1	1795753	11
1	1800624	6
1	1813865	8
1	1821098	13
1	1835863	6
1	1860828	11
1	1860823	12
1	1880375	6
1	1881791	6
1	1886528	11
1	1886457	6
1	1890782	9
1	1900374	8
1	1900393	7
1	1913505	7
1	1925175	18
1	1925143	22
1	1937367	10
1	2049453	7
1	2050194	6
1	2050152	8
1	2050670	8
1	2051761	6
1	2053015	6
1	2052915	7
1	2053271	6
1	2053374	6
1	2053429	10
1	2053425	16
1	2053307	9
1	2053318	10
1	2053325	39
1	2053329	12
1	2055631	25
1	2055755	10
1	2055663	6
1	2055806	6
1	2055681	9
1	2055688	30
1	2055692	8
1	2055814	6
1	2112507	10
1	2136329	7
1	2218793	12
1	2263275	6
1	2324498	23
1	2324473	8
1	2353280	8
1	2375034	12
1	2415189	6
1	2454128	9
1	2454165	6
1	2512871	7
1	2519733	9
1	2531295	15
1	2532135	7
1	2554322	6
1	2577023	8
1	2583677	17
1	2583693	9
1	2583684	11
1	2583635	6
1	2583641	18
1	2583782	65
1	2583644	10
1	2583758	6
1	2583650	30
1	2583651	8
1	2583763	21
1	2583761	9
1	2583779	24
1	2583767	20
1	2583652	16
1	2583653	6
1	2583770	13
1	2583764	11
1	2583692	8
1	2583778	11
1	2583664	25
1	2583798	24
1	2583666	13
1	2583757	9
1	2583668	7
1	2583751	6
1	2583672	23
1	2583673	9
1	2583675	11
1	2583678	12
1	2583681	19
1	2583685	16
1	2583686	11
1	2583804	6
1	2583771	10
1	2583689	6
1	2583831	6
1	2583700	18
1	2583826	7
1	2583701	6
1	2583843	15
1	2583708	9
1	2583850	17
1	2583811	6
1	2583752	6
1	2583841	7
1	2583785	8
1	2583910	6
1	2583906	7
1	2583792	6
1	2583799	12
1	2583941	6
1	2583942	22
1	2583805	6
1	2583948	33
1	2583808	7
1	2583926	7
1	2583959	20
1	2583963	16
1	2583849	20
1	2583964	7
1	2583982	13
1	2584116	6
1	2583991	25
1	2584200	6
1	2584273	7
1	2584324	8
1	2584204	6
1	2584329	6
1	2584358	7
1	2584503	7
1	2584644	12
1	2584533	24
1	2584655	8
1	2584541	16
1	2584681	7
1	2584550	8
1	2584652	7
1	2584684	12
1	2584555	15
1	2584587	7
1	2584729	11
1	2584723	30
1	2584812	9
1	2584813	6
1	2584802	9
1	2584803	10
1	2584824	9
1	2584836	6
1	2584706	9
1	2584828	9
1	2584725	6
1	2584727	14
1	2584730	9
1	2584874	7
1	2584876	14
1	2584886	9
1	2584866	6
1	2584761	24
1	2584766	19
1	2584978	10
1	2584966	6
1	2584850	6
1	2584883	7
1	2584897	8
1	2584901	7
1	2585009	7
1	2584903	7
1	2585054	28
1	2585146	8
1	2585189	7
1	2585082	23
1	2585085	15
1	2585143	6
1	2585118	6
1	2585134	6
1	2585157	8
1	2585306	33
1	2585190	13
1	2585191	8
1	2585201	9
1	2585423	8
1	2585383	6
1	2585292	20
1	2585303	17
1	2585310	39
1	2585439	6
1	2585311	9
1	2585315	10
1	2585316	7
1	2585318	6
1	2585331	10
1	2585463	11
1	2585334	6
1	2585336	10
1	2585519	8
1	2585442	6
1	2585547	6
1	2585563	8
1	2585430	7
1	2585532	14
1	2585440	9
1	2585441	15
1	2585540	7
1	2585586	33
1	2585559	7
1	2585583	7
1	2585591	11
1	2585581	8
1	2585611	8
1	2585623	14
1	2585607	11
1	2585492	7
1	2585635	8
1	2585500	7
1	2585642	20
1	2585592	31
1	2585511	15
1	2585641	8
1	2585512	6
1	2585633	6
1	2585644	7
1	2585657	8
1	2585551	6
1	2585565	7
1	2585619	7
1	2585666	14
1	2585534	6
1	2585672	6
1	2585675	9
1	2585536	8
1	2585599	10
1	2585682	9
1	2585683	6
1	2585552	9
1	2585561	20
1	2585681	8
1	2585689	9
1	2585715	11
1	2585723	10
1	2585716	10
1	2585596	8
1	2585601	14
1	2585724	10
1	2585763	12
1	2585624	6
1	2585690	6
1	2585806	10
1	2585807	19
1	2585927	8
1	2585939	6
1	2585935	6
1	2586098	9
1	2586110	9
1	2586044	34
1	2586139	8
1	2586219	7
1	2586439	63
1	2586303	9
1	2586438	18
1	2586443	41
1	2586308	12
1	2586437	23
1	2586442	24
1	2586433	6
1	2586338	7
1	2586485	7
1	2586374	21
1	2586378	6
1	2587125	7
1	2587148	11
1	2587128	6
1	2587048	6
1	2587058	9
1	2587130	7
1	2587231	7
1	2587431	6
1	2587331	11
1	2587609	6
1	2587688	8
1	2587655	8
1	2587810	13
1	2591424	9
1	2609125	13
1	2609048	13
1	2609162	6
1	2609084	10
1	2609097	8
1	2614868	8
1	2615059	7
1	2615060	11
1	2615374	10
1	2615469	8
1	2615410	18
1	2615430	12
1	2615556	7
1	2615572	7
1	2615474	13
1	2615479	21
1	2615494	6
1	2615668	12
1	2615740	17
1	2615872	6
1	2617022	6
1	2617025	8
1	2617417	6
1	2617278	7
1	2617737	6
1	2618476	10
1	2618767	12
1	2619593	8
1	2619471	9
1	2619582	6
1	2619498	6
1	2619642	12
1	2619639	11
1	2619854	9
1	2619761	13
1	2619765	7
1	2619809	10
1	2620314	7
1	2620319	7
1	2620896	7
1	2620897	14
1	2621373	11
1	2621837	8
1	2622225	6
1	2622227	8
1	2622301	12
1	2622747	9
1	2622640	6
1	2622800	24
1	2622798	19
1	2622675	16
1	2622686	8
1	2622813	16
1	2622716	12
1	2622802	6
1	2622719	6
1	2622824	7
1	2623116	23
1	2623059	6
1	2623451	37
1	2623569	17
1	2623582	15
1	2623588	6
1	2623456	9
1	2623590	7
1	2623468	6
1	2623602	9
1	2623601	7
1	2623617	7
1	2625003	11
1	2625507	6
1	2626047	10
1	2626492	22
1	2626375	13
1	2626378	8
1	2627150	13
1	2627165	7
1	2627167	11
1	2627077	8
1	2627082	7
1	2627508	9
1	2627401	11
1	2627402	6
1	2627417	6
1	2627705	7
1	2627732	6
1	2627832	6
1	2627986	6
1	2627988	6
1	2627991	8
1	2628133	6
1	2628013	14
1	2628168	7
1	2628556	7
1	2628460	12
1	2628462	7
1	2628506	6
1	2628508	8
1	2628717	8
1	2628719	12
1	2628851	20
1	2629020	16
1	2629103	11
1	2629099	6
1	2628994	9
1	2629137	6
1	2629037	10
1	2629167	7
1	2629045	14
1	2629135	6
1	2629178	9
1	2629191	15
1	2629188	7
1	2629187	9
1	2629192	18
1	2629211	7
1	2629223	6
1	2629237	6
1	2629238	9
1	2629241	7
1	2629240	28
1	2629182	6
1	2629111	26
1	2629114	7
1	2629184	6
1	2629124	8
1	2629126	36
1	2629195	6
1	2629249	9
1	2629127	8
1	2629129	6
1	2629284	7
1	2629157	14
1	2629248	7
1	2629291	11
1	2629173	6
1	2629203	15
1	2629198	68
1	2629325	6
1	2629201	12
1	2629204	9
1	2629207	7
1	2629208	6
1	2629491	13
1	2629492	6
1	2629557	7
1	2630353	11
1	2630375	9
1	2630280	12
1	2630288	7
1	2688669	9
1	2708598	10
1	2754940	6
1	2775807	6
1	2779814	9
1	2779796	6
1	2794108	11
1	2832613	6
1	2855084	12
1	2855068	8
1	2923852	8
1	2923834	13
1	2933253	8
1	2933250	6
1	2942540	17
1	2942459	13
1	2942564	17
1	2946001	6
1	3028041	8
1	3028030	14
1	3028035	6
1	3063124	6
1	3063527	8
1	3092611	10
1	3092716	6
1	3092862	6
1	3097733	11
1	3118952	9
1	3129259	9
1	3129153	8
1	3132030	17
1	3131907	6
1	3131910	6
1	3167869	6
1	3177311	14
1	3177306	21
1	3190563	11
1	3193290	12
1	3193234	15
1	3268093	13
1	3268096	13
1	3311423	6
1	3393897	7
1	3393911	18
1	3393856	7
1	3393867	20
1	3393903	8
1	3402512	6
1	3402515	8
1	3418674	34
1	3418653	38
1	3418581	31
1	3418589	6
1	3418616	8
1	3496835	7
1	3504446	7
1	3582688	6
1	3628432	6
1	3643465	9
1	3650501	8
1	3666466	7
1	3714289	20
1	3714245	17
1	3737058	10
1	3748856	6
1	3753056	10
1	3759889	8
1	3761262	12
1	3785282	24
1	3785163	6
1	3785178	8
1	3793911	6
1	3844095	6
1	3844037	6
1	3845268	26
1	4051590	9
1	4059835	12
1	4076384	8
1	4086522	14
1	4110808	7
1	4120185	6
1	4124648	9
1	4124984	9
1	4196760	12
1	4204538	7
1	4204541	20
1	4204654	9
1	4204664	6
1	4204679	9
1	4204693	39
1	4204690	11
1	4204674	12
1	4204800	19
1	4204797	9
1	4204680	18
1	4204682	10
1	4204688	10
1	4204726	8
1	4220268	7
1	4222780	6
1	4253475	8
1	4271455	15
1	4288465	6
1	4311856	8
1	4363123	7
1	4363240	10
1	4363235	11
1	4363132	18
1	4363142	17
1	4363301	12
1	4396588	35
1	4396560	9
1	4396561	21
1	4396715	6
1	4453235	13
1	4517880	10
1	4533115	6
1	4534468	15
1	4534449	8
1	4534501	6
1	4568992	6
1	4575201	8
1	4582785	9
1	4596011	8
1	4599930	10
1	4599903	7
1	4601135	6
1	4603821	9
1	4603739	11
1	4643133	9
1	4643102	10
1	4650228	7
1	4660290	8
1	4660229	6
1	4695702	11
1	4697503	9
1	4723761	7
1	4723758	10
1	4789650	8
1	4789645	7
1	4800415	10
1	4808807	12
1	4827697	6
1	4831854	11
1	4831835	7
1	4840191	13
1	4873380	10
1	4883631	6
1	4895093	10
1	4895111	9
1	4915505	6
1	4945625	7
1	4999557	23
1	4999561	12
1	4999478	12
