1	10621	6
1	725125	7
1	725148	6
1	725046	6
1	725060	7
1	725631	8
1	725531	10
1	725541	22
1	725683	11
1	725556	7
1	725725	6
1	725865	9
1	725752	8
1	725755	9
1	725767	7
1	725848	12
1	726023	10
1	726028	11
1	725906	7
1	725907	7
1	725962	6
1	726115	10
1	726219	9
1	727038	9
1	726998	17
1	726902	9
1	726992	11
1	727001	27
1	727026	39
1	726904	40
1	727017	20
1	727037	9
1	727029	6
1	727013	9
1	726905	6
1	726906	19
1	726907	6
1	727016	12
1	726988	6
1	726922	6
1	726923	9
1	726924	27
1	727014	9
1	726925	11
1	726926	8
1	726927	10
1	726928	7
1	726929	21
1	726944	8
1	726950	8
1	727043	13
1	726985	15
1	756308	15
1	756259	9
1	795591	6
1	818025	14
1	818330	6
1	820906	7
1	821343	7
1	821634	13
1	821604	12
1	825831	27
1	825946	8
1	826137	6
1	829168	8
1	829203	6
1	860799	9
1	872787	11
1	884091	19
1	884082	16
1	919993	10
1	922682	12
1	934123	7
1	957967	11
1	1037451	8
1	1066815	8
1	1080940	9
1	1080927	9
1	1123803	8
1	1125825	6
1	1130898	8
1	1180117	10
1	1197048	10
1	1213889	6
1	1229176	6
1	1251231	8
1	1258132	7
1	1295886	6
1	1298831	10
1	1302326	6
1	1303591	7
1	1318030	6
1	1362881	10
1	1362827	6
1	1366413	7
1	1378235	11
1	1405827	6
1	1413382	7
1	1456678	9
1	1488398	7
1	1498917	7
1	1501010	7
1	1521358	8
1	1532523	6
1	1546971	6
1	1616547	10
1	1647730	6
1	1649104	7
1	1649118	12
1	1649076	9
1	1649344	8
1	1651070	9
1	1651077	9
1	1681044	20
1	1697849	8
1	1705153	9
1	1724135	6
1	1727190	6
1	1732192	6
1	1738902	8
1	1743793	6
1	1748105	10
1	1749744	9
1	1754681	9
1	1777281	10
1	1795753	6
1	1812876	7
1	1835863	6
1	1848362	6
1	1860823	7
1	1880047	6
1	1880373	7
1	1925175	10
1	1925144	12
1	1928359	7
1	1943752	7
1	1943718	7
1	2017513	7
1	2050194	10
1	2050152	10
1	2051761	9
1	2052295	8
1	2052915	48
1	2052948	51
1	2052958	10
1	2053124	11
1	2053080	7
1	2053393	6
1	2053385	6
1	2053318	6
1	2053325	42
1	2053563	6
1	2053499	7
1	2054431	6
1	2054422	6
1	2055644	7
1	2055748	12
1	2055631	12
1	2055755	6
1	2055670	8
1	2055681	12
1	2055688	30
1	2055692	10
1	2177253	8
1	2227135	7
1	2274355	6
1	2353280	6
1	2454128	9
1	2454314	6
1	2472929	7
1	2563531	18
1	2583560	6
1	2583705	9
1	2583609	9
1	2583751	9
1	2583761	12
1	2583691	10
1	2583664	20
1	2583752	8
1	2583625	7
1	2583770	12
1	2583763	9
1	2583641	10
1	2583749	8
1	2583677	24
1	2583650	16
1	2583652	14
1	2583782	35
1	2583653	15
1	2583777	12
1	2583656	8
1	2583798	16
1	2583779	24
1	2583772	7
1	2583764	6
1	2583665	10
1	2583666	12
1	2583672	15
1	2583767	8
1	2583675	10
1	2583678	13
1	2583681	9
1	2583797	6
1	2583684	8
1	2583685	10
1	2583689	10
1	2583831	17
1	2583700	14
1	2583768	7
1	2583778	6
1	2583850	8
1	2583785	13
1	2583898	6
1	2583801	11
1	2583941	6
1	2583803	11
1	2583808	10
1	2583942	17
1	2583938	11
1	2583948	35
1	2583959	8
1	2583849	12
1	2583982	18
1	2583991	17
1	2584117	7
1	2584533	14
1	2584555	9
1	2584722	9
1	2584723	24
1	2584726	6
1	2584727	12
1	2584876	16
1	2584761	19
1	2584945	6
1	2584978	9
1	2584884	6
1	2584901	7
1	2584902	12
1	2584996	6
1	2585146	11
1	2585054	20
1	2585056	9
1	2585205	6
1	2585174	8
1	2585082	6
1	2585085	10
1	2585226	6
1	2585134	6
1	2585157	6
1	2585306	24
1	2585188	6
1	2585190	11
1	2585303	21
1	2585201	7
1	2585386	17
1	2585292	14
1	2585383	7
1	2585309	6
1	2585310	31
1	2585423	7
1	2585318	7
1	2585325	6
1	2585463	16
1	2585336	7
1	2585344	8
1	2585521	8
1	2585525	6
1	2585549	18
1	2585555	7
1	2585456	7
1	2585550	7
1	2585551	9
1	2585586	20
1	2585575	6
1	2585567	6
1	2585599	7
1	2585583	7
1	2585571	10
1	2585552	7
1	2585579	8
1	2585623	14
1	2585491	8
1	2585633	12
1	2585558	8
1	2585611	6
1	2585642	20
1	2585644	12
1	2585511	13
1	2585657	8
1	2585561	9
1	2585671	6
1	2585532	14
1	2585675	12
1	2585678	6
1	2585664	7
1	2585649	9
1	2585707	7
1	2585724	6
1	2585689	8
1	2585592	19
1	2585723	9
1	2585596	8
1	2585763	11
1	2585905	6
1	2585807	15
1	2586102	12
1	2585973	7
1	2586110	12
1	2586098	6
1	2586001	6
1	2586044	21
1	2586048	6
1	2586331	9
1	2586437	10
1	2586438	14
1	2586303	7
1	2586442	16
1	2586443	32
1	2586439	40
1	2586308	7
1	2586333	21
1	2586374	26
1	2587130	8
1	2587231	8
1	2587324	11
1	2587431	12
1	2587397	12
1	2587573	6
1	2587810	8
1	2591424	8
1	2609126	6
1	2614868	6
1	2614872	7
1	2615060	8
1	2615374	9
1	2615399	13
1	2615410	7
1	2615430	9
1	2615474	10
1	2615479	16
1	2615631	8
1	2615721	6
1	2615588	8
1	2615740	7
1	2615629	6
1	2617737	7
1	2618767	7
1	2618768	9
1	2618801	13
1	2619017	7
1	2619436	7
1	2619573	9
1	2619594	7
1	2619637	7
1	2619642	6
1	2619523	11
1	2619809	13
1	2620897	8
1	2621018	6
