1	10359	6
1	724137	6
1	724203	10
1	724881	11
1	725126	8
1	725148	6
1	725525	6
1	725568	7
1	725583	7
1	725531	8
1	725683	16
1	725541	14
1	725556	9
1	725865	13
1	725752	19
1	725755	6
1	725979	10
1	725848	10
1	725892	8
1	725970	6
1	726115	17
1	726219	14
1	726779	9
1	726715	8
1	726988	6
1	727001	46
1	727012	8
1	726902	11
1	726992	18
1	726969	6
1	726903	6
1	726997	9
1	727017	17
1	727026	41
1	726904	47
1	727029	8
1	727038	15
1	726905	13
1	726993	7
1	726906	14
1	727037	6
1	726907	6
1	726998	6
1	726909	6
1	726910	8
1	727043	13
1	727013	6
1	727016	12
1	727014	8
1	727023	9
1	726922	11
1	727044	6
1	726924	40
1	726925	11
1	726928	6
1	726929	22
1	726930	10
1	726933	6
1	726934	9
1	726944	14
1	726945	8
1	726950	9
1	726955	10
1	727042	8
1	726985	21
1	756308	13
1	756259	16
1	818025	13
1	821117	6
1	821634	12
1	821604	14
1	825306	7
1	825831	25
1	826137	7
1	829170	6
1	829205	11
1	843248	15
1	843215	18
1	874950	10
1	875164	7
1	875177	6
1	884091	11
1	884082	16
1	919993	13
1	919998	7
1	922682	15
1	934165	15
1	934123	6
1	937815	6
1	957970	10
1	957967	14
1	964825	6
1	976508	9
1	992014	7
1	991982	6
1	1004214	7
1	1004112	14
1	1066815	8
1	1080940	9
1	1092674	14
1	1103478	7
1	1103424	12
1	1142719	7
1	1143140	8
1	1178591	6
1	1192268	6
1	1192788	8
1	1229176	8
1	1229111	9
1	1251226	6
1	1252515	13
1	1258132	11
1	1259561	7
1	1318030	7
1	1331977	6
1	1352431	13
1	1362779	9
1	1362786	6
1	1362881	12
1	1366413	13
1	1378319	10
1	1378235	12
1	1405805	10
1	1413382	8
1	1521358	6
1	1530480	6
1	1530686	9
1	1539702	6
1	1584546	6
1	1584476	9
1	1598449	11
1	1647689	10
1	1648452	7
1	1649118	8
1	1649344	6
1	1650602	6
1	1651070	14
1	1651077	19
1	1654068	6
1	1681044	9
1	1697849	9
1	1705155	6
1	1705151	7
1	1727190	10
1	1739164	7
1	1744255	9
1	1777281	8
1	1792549	14
1	1807954	6
1	1835863	6
1	1855672	10
1	1860828	8
1	1860823	6
1	1880373	18
1	1880556	8
1	1900374	7
1	1925175	17
1	1925143	7
1	1925144	9
1	1991999	6
1	1991864	9
1	2029552	6
1	2045575	10
1	2049437	6
1	2050194	7
1	2052958	9
1	2053080	6
1	2053429	14
1	2053388	8
1	2053325	39
1	2055748	6
1	2055631	10
1	2055755	8
1	2055681	13
1	2055688	18
1	2055692	9
1	2139374	6
1	2143359	10
1	2151631	6
1	2191997	6
1	2256623	17
1	2324498	9
1	2324473	22
1	2332853	6
1	2353280	7
1	2371882	10
1	2375034	6
1	2454255	6
1	2454128	9
1	2454165	7
1	2583560	16
1	2583595	16
1	2583727	9
1	2583609	6
1	2583684	21
1	2583760	10
1	2583674	8
1	2583777	14
1	2583640	8
1	2583641	10
1	2583778	15
1	2583705	6
1	2583704	6
1	2583650	26
1	2583651	10
1	2583775	8
1	2583767	9
1	2583782	51
1	2583652	21
1	2583764	8
1	2583653	14
1	2583765	7
1	2583656	7
1	2583797	14
1	2583798	14
1	2583657	6
1	2583761	7
1	2583664	20
1	2583665	10
1	2583666	16
1	2583779	28
1	2583670	6
1	2583672	20
1	2583673	6
1	2583770	14
1	2583677	13
1	2583678	6
1	2583681	14
1	2583809	7
1	2583682	6
1	2583700	22
1	2583685	17
1	2583806	7
1	2583747	8
1	2583687	9
1	2583756	10
1	2583831	16
1	2583848	7
1	2583850	23
1	2583712	8
1	2583792	13
1	2583714	6
1	2583757	8
1	2583752	12
1	2583906	13
1	2583799	24
1	2583937	6
1	2583942	33
1	2583876	6
1	2583803	11
1	2583805	10
1	2583941	14
1	2583948	27
1	2583808	7
1	2583959	17
1	2583938	7
1	2583849	20
1	2583982	11
1	2583991	30
1	2584275	7
1	2584285	16
1	2584484	7
1	2584358	6
1	2584564	6
1	2584533	23
1	2584541	9
1	2584681	8
1	2584655	9
1	2584550	7
1	2584684	7
1	2584555	28
1	2584686	13
1	2584729	8
1	2584803	7
1	2584824	12
1	2584836	6
1	2584723	31
1	2584726	6
1	2584727	18
1	2584730	7
1	2584866	11
1	2584876	25
1	2584891	9
1	2584761	32
1	2584886	7
1	2584763	21
1	2584874	8
1	2584850	6
1	2584978	9
