1	99116	7
1	724219	7
1	724137	8
1	724203	8
1	724881	9
1	725126	10
1	725060	8
1	725076	9
1	725515	7
1	725604	10
1	725583	9
1	725531	12
1	725541	33
1	725683	8
1	725725	6
1	725752	12
1	725865	13
1	725755	11
1	725848	14
1	725979	9
1	726023	23
1	726030	6
1	725961	7
1	726037	6
1	726174	6
1	726257	6
1	726219	7
1	726313	9
1	726600	6
1	726715	11
1	726779	12
1	727001	38
1	727041	8
1	726902	8
1	727012	9
1	726992	14
1	727029	10
1	727038	11
1	726988	6
1	726904	54
1	727013	14
1	726998	12
1	726905	12
1	727026	36
1	727044	9
1	727017	22
1	727023	10
1	726906	27
1	726907	7
1	726908	10
1	727037	9
1	726909	8
1	726912	6
1	726913	7
1	726924	47
1	726925	8
1	726927	6
1	727016	7
1	726928	15
1	726929	21
1	726930	9
1	726931	7
1	726933	7
1	726938	6
1	727043	19
1	726950	7
1	726954	9
1	726985	26
1	756308	15
1	756259	20
1	818025	22
1	821117	10
1	821634	16
1	821604	14
1	825306	6
1	825826	6
1	825831	37
1	826137	8
1	874950	9
1	884091	10
1	884082	10
1	919993	14
1	920002	7
1	922682	7
1	934165	13
1	934123	6
1	956227	6
1	957970	12
1	957967	7
1	976508	9
1	991982	8
1	997432	7
1	1027208	7
1	1066815	14
1	1080940	11
1	1080927	6
1	1092674	7
1	1103424	6
1	1176080	7
1	1176028	7
1	1192788	6
1	1207354	13
1	1229176	11
1	1229111	7
1	1258132	11
1	1259591	6
1	1260169	6
1	1295886	9
1	1301823	6
1	1302536	8
1	1318030	6
1	1346611	7
1	1362881	16
1	1362779	8
1	1366413	11
1	1378319	6
1	1378218	12
1	1379074	6
1	1413217	7
1	1413382	7
1	1493600	6
1	1501108	8
1	1501010	17
1	1503292	9
1	1508827	6
1	1521358	6
1	1521350	12
1	1530686	7
1	1584546	12
1	1589620	6
1	1598573	6
1	1613460	7
1	1647689	8
1	1647730	6
1	1648452	8
1	1649118	8
1	1649344	8
1	1649450	6
1	1651070	13
1	1651077	6
1	1681044	9
1	1744255	9
1	1795753	16
1	1860823	7
1	1869311	8
1	1886528	7
1	1921910	7
1	1925175	19
1	1925144	14
1	2029552	9
1	2029549	6
1	2038310	6
1	2049444	9
1	2052982	7
1	2052958	6
1	2053388	6
1	2053393	8
1	2053429	11
1	2053325	44
1	2053329	25
1	2054425	7
1	2054431	7
1	2054391	9
1	2055748	11
1	2055631	17
1	2055755	13
1	2055663	6
1	2055670	6
1	2055688	20
1	2055692	13
1	2241112	12
1	2256629	11
1	2256579	7
1	2274355	6
1	2275440	9
1	2280159	8
1	2324498	11
1	2324473	8
1	2421465	15
1	2454328	6
1	2470681	6
1	2519733	12
1	2533603	18
1	2533554	15
1	2540487	6
1	2563531	11
1	2572679	6
1	2583595	15
1	2583681	11
1	2583651	9
1	2583609	12
1	2583755	7
1	2583779	20
1	2583757	7
1	2583782	31
1	2583650	31
1	2583767	10
1	2583652	10
1	2583783	7
1	2583778	7
1	2583798	13
1	2583664	11
1	2583777	11
1	2583665	9
1	2583763	7
1	2583760	7
1	2583675	8
1	2583677	10
1	2583807	10
1	2583685	9
1	2583805	9
1	2583803	11
1	2583906	6
1	2583799	7
1	2583801	9
1	2583942	23
1	2583808	6
1	2583948	19
1	2583959	10
1	2583843	7
1	2583849	20
1	2583851	8
1	2583982	7
1	2583991	8
1	2584533	12
1	2584636	9
1	2584550	14
1	2584655	11
1	2584555	9
1	2584706	11
1	2584813	8
1	2584828	9
1	2584723	22
1	2584866	6
1	2584876	21
1	2584873	6
1	2584754	7
1	2584761	9
1	2584966	6
1	2584884	6
1	2585054	11
1	2585064	7
1	2585148	6
1	2585306	15
1	2585281	6
1	2585287	7
1	2585191	8
1	2585201	6
1	2585207	7
1	2585307	8
1	2585386	8
1	2585303	28
1	2585310	14
1	2585313	6
1	2585321	7
1	2585325	10
1	2585463	17
1	2585447	10
1	2585344	6
1	2585349	7
1	2585361	6
1	2585441	12
1	2585448	6
1	2585586	44
1	2585601	14
1	2585621	7
1	2585492	6
1	2585635	18
1	2585642	10
1	2585645	6
1	2585511	6
1	2585656	8
1	2585657	8
1	2585666	7
1	2585532	11
1	2585672	10
1	2585549	8
1	2585550	7
1	2585591	10
1	2585685	6
1	2585649	7
1	2585706	8
1	2585707	9
1	2585709	6
1	2585592	12
1	2585599	6
1	2585763	14
1	2585807	8
1	2585811	6
1	2586008	7
1	2585935	7
1	2585947	6
1	2586087	8
1	2585965	7
1	2586102	8
1	2586110	6
1	2586001	7
1	2586044	15
1	2586439	22
1	2586443	29
1	2586308	8
1	2586442	18
1	2586437	12
1	2586333	27
1	2586374	10
1	2587128	11
1	2587324	9
1	2587810	13
1	2588624	6
1	2588681	6
1	2588692	7
1	2603371	9
1	2603267	6
1	2603292	10
1	2606552	6
1	2606556	7
1	2606585	8
1	2609048	11
1	2615479	10
1	2618767	8
1	2619573	9
1	2619471	10
1	2619639	6
1	2619642	8
1	2619809	6
1	2620314	8
1	2621837	10
1	2622227	9
1	2622301	9
1	2622302	9
1	2622675	8
1	2622813	14
1	2622800	16
1	2623116	11
1	2623451	35
1	2623456	14
1	2623457	9
1	2623601	6
1	2626492	14
1	2626375	8
1	2627167	7
1	2627372	6
1	2627486	6
1	2627401	9
1	2627413	8
1	2628054	6
1	2628756	6
1	2628730	9
1	2628851	9
1	2629103	6
1	2629001	6
1	2629037	6
1	2629045	11
1	2629187	9
1	2629183	6
1	2629191	15
1	2629179	11
1	2629189	6
1	2629240	11
1	2629104	7
1	2629192	6
1	2629111	11
1	2629249	16
1	2629118	7
1	2629129	10
1	2629241	8
1	2629126	31
1	2629127	6
1	2629128	6
1	2629248	6
1	2629195	6
1	2629137	8
1	2629148	8
1	2629152	6
1	2629157	13
1	2629285	18
1	2629203	17
1	2629198	39
1	2629207	10
1	2629216	6
1	2629491	9
1	2630353	11
1	2630355	11
1	2688669	9
1	2689171	7
1	2689794	6
1	2702673	6
1	2776028	7
1	2776069	6
1	2779748	6
1	2794200	7
1	2794102	11
1	2855068	22
1	2933250	16
1	2942540	13
1	2942459	11
1	2942607	7
1	2942564	10
1	2959178	15
1	2971849	10
1	3028030	20
1	3092611	7
1	3097933	10
1	3118952	7
1	3138783	10
1	3172394	6
1	3177311	24
1	3177306	21
1	3193290	6
1	3193234	13
1	3262343	6
1	3268093	6
1	3268096	11
1	3393897	12
1	3393867	30
1	3393911	18
1	3402515	8
1	3418674	28
1	3418554	6
1	3418653	22
1	3418581	36
1	3418654	8
1	3471728	7
1	3545194	7
1	3714289	23
1	3714245	25
1	3723079	6
1	3761262	16
1	3785282	22
1	3785163	8
1	3785178	11
1	3845268	25
1	4067628	11
1	4076384	8
1	4124445	6
1	4124984	9
1	4155159	8
1	4155172	8
1	4155460	7
1	4196760	6
1	4204541	18
1	4204658	6
1	4204693	38
1	4204690	6
1	4204688	8
1	4206844	6
1	4206836	6
1	4222780	10
1	4363132	32
1	4363235	16
1	4363206	9
1	4363213	8
1	4363142	9
1	4363180	6
1	4396588	25
1	4396561	11
1	4480356	6
1	4568671	8
1	4624790	6
1	4643133	11
1	4643102	10
1	4709390	8
1	4723761	7
1	4789650	9
1	4789645	10
1	4800457	9
1	4800415	16
1	4825534	7
1	4871290	9
1	4871319	10
1	4945625	21
1	4953809	6
1	4953818	7
1	4999557	12
1	4999478	7
1	4999483	8
1	4999561	10
1	4999590	13
1	4999593	6
1	4999594	9
1	4999717	23
1	4999732	28
1	4999600	8
1	4999725	37
1	4999608	74
1	4999749	10
1	4999746	6
1	4999747	18
1	4999620	12
1	4999628	6
1	5003805	7
1	5068849	7
1	5141059	7
1	5143772	7
1	5220373	7
1	5220391	20
1	5220333	6
1	5259190	6
1	5344216	6
1	5344219	9
1	5351276	7
1	5447231	6
1	5447229	14
1	5447233	20
1	5447439	17
1	5447542	7
1	5474230	9
1	5490547	6
1	5559508	7
1	5567664	6
1	5617838	10
1	5653350	22
1	5653341	9
1	5713678	6
1	5727479	6
1	5727343	12
1	5728417	13
1	5729128	7
1	5729969	9
1	5730122	11
1	5731092	14
1	5731454	6
1	5731456	8
1	5731479	12
1	5732481	8
1	5734667	23
1	5734795	9
1	5734921	6
1	5734988	11
1	5736256	14
1	5751830	9
1	5755085	17
1	5845237	10
1	5862961	9
1	5862914	11
1	5871473	7
1	5871460	11
1	5889824	7
1	5892308	14
1	5892390	13
1	5892388	6
