1	10440	10
1	99116	9
1	231151	6
1	724203	21
1	724137	6
1	724139	6
1	724881	8
1	724808	6
1	724829	6
1	725174	7
1	725060	15
1	725061	6
1	725123	6
1	725065	7
1	725076	10
1	725568	13
1	725525	8
1	725526	7
1	725583	10
1	725531	9
1	725683	19
1	725541	29
1	725704	6
1	725865	7
1	725752	11
1	725755	7
1	725959	8
1	725848	11
1	726004	7
1	726028	6
1	725904	6
1	726115	12
1	726570	7
1	726715	11
1	726779	9
1	726901	6
1	727017	21
1	726992	8
1	727038	14
1	726904	42
1	727029	12
1	726905	9
1	727026	22
1	727014	8
1	726906	14
1	727001	23
1	726907	7
1	726993	12
1	727022	11
1	727037	8
1	726909	8
1	727044	14
1	727023	8
1	727016	14
1	726924	40
1	726925	11
1	726926	7
1	726929	15
1	727041	6
1	726944	17
1	726950	8
1	726954	10
1	727043	22
1	726955	6
1	726959	6
1	726985	30
1	756308	22
1	756259	8
1	756268	7
1	795591	8
1	818025	23
1	818330	6
1	820906	6
1	821634	10
1	821604	16
1	825306	11
1	825831	29
1	829170	9
1	829205	8
1	843248	13
1	843215	20
1	860799	9
1	884091	11
1	884082	15
1	884426	7
1	919993	11
1	919991	6
1	922682	8
1	957970	12
1	957967	11
1	964461	6
1	1004214	8
1	1059423	6
1	1092674	6
1	1099577	9
1	1123803	7
1	1178591	7
1	1214800	11
1	1229176	8
1	1229111	6
1	1258132	13
1	1295879	10
1	1303591	6
1	1325493	11
1	1362881	21
1	1362882	6
1	1362786	6
1	1363414	9
1	1366413	10
1	1378319	9
1	1378235	10
1	1405805	7
1	1413382	7
1	1435277	8
1	1437887	10
1	1466230	11
1	1482283	9
1	1501108	12
1	1501010	10
1	1521358	8
1	1521329	11
1	1530494	6
1	1530686	9
1	1540881	6
1	1584476	6
1	1598449	6
1	1598573	10
1	1647689	8
1	1648253	12
1	1649118	10
1	1649076	6
1	1649344	7
1	1650602	8
1	1651070	7
1	1651077	9
1	1681044	6
1	1705153	7
1	1749744	12
1	1767382	14
1	1773873	7
1	1777281	8
1	1813865	9
1	1815423	6
1	1822957	9
1	1835863	6
1	1855672	10
1	1860828	7
1	1880373	8
1	1886528	13
1	1893915	10
1	1900374	6
1	1900393	6
1	1925175	11
1	1925143	9
1	1928359	13
1	1943718	7
1	1965284	7
1	1965308	7
1	2050194	9
1	2052958	11
1	2053044	6
1	2053080	6
1	2053393	14
1	2053307	7
1	2053425	6
1	2053429	14
1	2053318	14
1	2053325	51
1	2053385	7
1	2054391	6
1	2055545	6
1	2055748	9
1	2055631	7
1	2055755	10
1	2055670	9
1	2055681	10
1	2055688	21
1	2055692	7
1	2191997	6
1	2280061	7
1	2324498	22
1	2324473	22
1	2353280	7
1	2375041	7
1	2454128	7
1	2454314	8
1	2563531	11
1	2583699	7
1	2583691	7
1	2583595	12
1	2583755	9
1	2583737	6
1	2583641	9
1	2583763	18
1	2583759	8
1	2583650	32
1	2583767	7
1	2583761	8
1	2583651	8
1	2583652	16
1	2583782	36
1	2583783	6
1	2583653	19
1	2583747	6
1	2583771	16
1	2583779	17
1	2583664	22
1	2583798	20
1	2583666	12
1	2583668	6
1	2583778	6
1	2583672	14
1	2583770	6
1	2583673	9
1	2583677	20
1	2583678	8
1	2583801	10
1	2583681	11
1	2583684	11
1	2583822	6
1	2583685	13
1	2583807	11
1	2583831	21
1	2583700	9
1	2583850	16
1	2583752	11
1	2583785	14
1	2583799	17
1	2583906	6
1	2583910	9
1	2583941	9
1	2583938	8
1	2583942	22
1	2583948	26
1	2583959	18
1	2583963	8
1	2583849	19
1	2583851	11
1	2583982	7
1	2583991	31
1	2584127	6
1	2584200	6
1	2584347	6
1	2584358	6
1	2584449	6
1	2584523	9
1	2584655	9
1	2584608	7
1	2584533	10
1	2584677	6
1	2584541	6
1	2584555	20
1	2584684	7
1	2584587	6
1	2584821	7
1	2584828	8
1	2584831	6
1	2584723	26
1	2584745	6
1	2584727	8
1	2584853	6
1	2584876	16
1	2584873	11
1	2584886	7
1	2584754	8
1	2584761	26
1	2584763	11
1	2584765	10
1	2584770	6
1	2584774	8
1	2584990	7
1	2584901	10
1	2585009	7
1	2585054	25
1	2585068	10
1	2585082	16
1	2585096	6
1	2585285	8
1	2585157	7
1	2585306	36
1	2585190	12
1	2585292	11
1	2585386	10
1	2585303	21
1	2585310	33
1	2585331	7
1	2585463	22
1	2585332	7
1	2585439	11
1	2585479	12
1	2585430	6
1	2585565	10
1	2585441	22
1	2585583	7
1	2585593	9
1	2585586	22
1	2585504	6
1	2585551	6
1	2585623	14
1	2585490	8
1	2585566	7
1	2585494	7
1	2585511	8
1	2585642	34
1	2585513	6
1	2585657	8
1	2585630	6
1	2585675	13
1	2585557	7
1	2585682	8
1	2585549	18
1	2585553	7
1	2585723	10
1	2585724	12
1	2585592	9
1	2585596	8
1	2585601	8
1	2585763	15
1	2585883	6
1	2585807	17
1	2585935	6
1	2585939	6
1	2585947	6
1	2586102	7
1	2585968	8
1	2586110	11
1	2586044	20
1	2586232	6
1	2586439	53
1	2586443	47
1	2586433	6
1	2586442	23
1	2586437	16
1	2586308	18
1	2586331	7
1	2586333	21
1	2586429	7
1	2586438	6
1	2586357	6
1	2586374	17
1	2587154	10
1	2587324	11
1	2587397	6
1	2587810	6
1	2591424	6
1	2609048	8
1	2609086	8
1	2614430	7
1	2614868	9
1	2615060	7
1	2615374	21
1	2615399	11
1	2615430	12
1	2615479	7
1	2615588	13
1	2615511	8
1	2615631	12
1	2615740	11
1	2615872	8
1	2616357	11
1	2617086	8
1	2617278	8
1	2618767	9
1	2618768	6
1	2618899	8
1	2618772	7
1	2618862	6
1	2619017	8
1	2619399	8
1	2619525	6
1	2619471	9
1	2619573	6
1	2619475	6
1	2619478	6
1	2619594	6
1	2619497	6
1	2619498	7
1	2619637	9
1	2619642	7
1	2619640	6
1	2619854	6
1	2619760	13
1	2619761	11
1	2619879	6
1	2619809	6
1	2620407	6
1	2620470	7
1	2620645	6
1	2620897	15
1	2621329	6
1	2621357	6
1	2621373	11
1	2621837	8
1	2622301	9
1	2622302	6
1	2622675	23
1	2622800	25
1	2622813	18
1	2622686	6
1	2622716	10
1	2623116	14
1	2623208	11
1	2623569	14
1	2623582	13
1	2623451	41
1	2623452	8
