1	66452	7
1	724203	16
1	724137	13
1	724139	7
1	724881	6
1	725103	6
1	725126	11
1	725352	6
1	725556	6
1	725568	12
1	725525	9
1	725583	6
1	725541	18
1	725683	9
1	725752	13
1	725755	7
1	725848	12
1	725979	7
1	725892	7
1	725906	11
1	725917	11
1	725970	11
1	726298	8
1	726715	10
1	726779	9
1	726902	8
1	727029	8
1	727017	37
1	726904	41
1	726999	6
1	727016	15
1	726992	8
1	726905	11
1	727012	6
1	727037	15
1	726906	8
1	727001	18
1	726907	7
1	727023	8
1	726909	13
1	726998	8
1	727026	36
1	726922	14
1	726924	38
1	727013	7
1	727038	10
1	726925	11
1	726926	8
1	726927	6
1	726928	7
1	726929	23
1	726930	11
1	726931	11
1	726933	7
1	726934	6
1	727043	11
1	726943	6
1	726945	8
1	726985	17
1	756308	7
1	756259	9
1	807318	9
1	818025	17
1	821472	6
1	821634	11
1	821604	14
1	825826	7
1	825831	21
1	826137	6
1	829205	12
1	884091	7
1	884082	11
1	884426	7
1	886186	10
1	919993	18
1	920002	8
1	934165	16
1	934123	6
1	957970	11
1	957967	13
1	976508	6
1	992014	6
1	991982	9
1	1004214	12
1	1004112	9
1	1059512	7
1	1066815	6
1	1070119	8
1	1076844	6
1	1080940	14
1	1103478	6
1	1176080	7
1	1229176	6
1	1229111	8
1	1258132	12
1	1260175	8
1	1287237	8
1	1287303	10
1	1331977	7
1	1359179	6
1	1362718	6
1	1362881	7
1	1366413	6
1	1385702	7
1	1413382	6
1	1434979	6
1	1521358	12
1	1523521	8
1	1584476	8
1	1589620	6
1	1598573	6
1	1647689	7
1	1647730	8
1	1648452	7
1	1649118	7
1	1649076	6
1	1649450	6
1	1649485	7
1	1650073	6
1	1650602	9
1	1650642	6
1	1651070	8
1	1651077	8
1	1705168	6
1	1710016	6
1	1727205	6
1	1739164	7
1	1768711	7
1	1815423	10
1	1835863	11
1	1860828	11
1	1860823	6
1	1864641	11
1	1890782	6
1	1900393	8
1	1925175	14
1	1925144	11
1	1943718	7
1	2038310	7
1	2051761	10
1	2052295	8
1	2053015	7
1	2053124	11
1	2053080	7
1	2053429	6
1	2053425	9
1	2053318	6
1	2053325	39
1	2053329	13
1	2053393	6
1	2055755	25
1	2055631	18
1	2055670	6
1	2055692	8
1	2256629	7
1	2256549	9
1	2274355	8
1	2324498	14
1	2324473	12
1	2416665	6
1	2454255	10
1	2454128	7
1	2454314	6
1	2563531	7
1	2583475	8
1	2583560	8
1	2583566	6
1	2583641	6
1	2583779	25
1	2583644	7
