1	10348	6
1	10440	6
1	724203	22
1	724137	23
1	724139	9
1	724881	9
1	725119	7
1	725043	6
1	725174	10
1	725126	8
1	725060	12
1	725061	6
1	725531	10
1	725683	18
1	725541	32
1	725865	10
1	725752	8
1	725755	9
1	725848	18
1	725979	8
1	725892	9
1	726104	6
1	726115	16
1	726257	8
1	726298	7
1	726323	6
1	726715	11
1	726779	12
1	727017	27
1	726902	10
1	726992	16
1	727038	19
1	727001	36
1	726904	47
1	726998	13
1	726981	6
1	726996	11
1	727023	6
1	726993	6
1	727029	13
1	726905	11
1	727013	7
1	727014	13
1	726906	16
1	726997	7
1	726908	16
1	726909	12
1	726910	7
1	727016	17
1	726914	6
1	726985	18
1	727037	9
1	726923	10
1	727026	42
1	726924	37
1	727012	8
1	727022	8
1	727024	6
1	727044	6
1	727043	12
1	726925	9
1	726927	8
1	726928	14
1	726929	23
1	726930	10
1	726932	9
1	726933	13
1	726934	11
1	726944	19
1	726947	7
1	726949	7
1	756308	15
1	756259	14
1	814560	6
1	818025	28
1	821634	14
1	821604	12
1	825541	6
1	825826	8
1	825831	39
1	826137	9
1	829170	6
1	829205	12
1	842057	6
1	843215	8
1	860799	6
1	884082	9
1	897459	11
1	923076	6
1	934165	6
1	934123	6
1	937795	8
1	957970	8
1	957967	15
1	964825	6
1	997442	6
1	1066815	6
1	1076497	6
1	1176028	9
1	1229176	12
1	1229111	21
1	1258132	12
1	1292028	7
1	1295886	10
1	1295880	8
1	1301810	6
1	1318030	6
1	1362713	8
1	1362881	18
1	1378319	6
1	1378235	11
1	1413217	7
1	1413382	10
1	1415581	10
1	1521329	9
1	1532868	13
1	1584546	7
1	1598863	7
1	1613427	10
1	1647689	9
1	1648358	6
1	1648452	7
1	1649118	10
1	1649450	6
1	1650602	6
1	1651070	24
1	1651077	9
1	1681044	9
1	1688591	6
1	1795753	17
1	1807931	7
1	1855672	6
1	1860823	7
1	1869537	7
1	1869563	6
1	1880375	8
1	1880373	9
1	1900374	11
1	1900393	7
1	1913505	6
1	1921910	7
1	1925175	19
1	1925143	22
1	1937367	7
1	1943718	9
1	2045575	16
1	2052952	7
1	2177253	9
1	2324498	26
1	2324473	28
1	2367990	7
1	2393481	7
1	2470681	7
1	2524047	6
1	2533603	18
1	2533554	26
1	2577023	9
1	2583560	14
1	2583712	6
1	2583731	11
1	2583641	11
1	2583644	11
1	2583763	11
1	2583782	38
1	2583767	8
1	2583650	28
1	2583757	8
1	2583754	6
1	2583651	9
1	2583652	14
1	2583653	6
1	2583798	10
1	2583777	12
1	2583664	17
1	2583779	21
1	2583771	17
1	2583665	10
1	2583672	15
1	2583678	6
1	2583685	16
1	2583689	6
1	2583822	6
1	2583700	7
1	2583838	6
1	2583748	6
1	2583906	9
1	2583910	8
1	2583799	19
1	2583948	21
