1	10174	6
1	10433	6
1	724203	11
1	724137	8
1	724881	7
1	725103	6
1	725126	9
1	725037	6
1	725174	9
1	725060	8
1	725061	7
1	725076	10
1	725301	7
1	725604	9
1	725583	7
1	725526	6
1	725531	7
1	725541	18
1	725683	11
1	725752	11
1	725865	8
1	725755	10
1	725848	20
1	726010	7
1	725879	10
1	725892	6
1	726028	7
1	725906	8
1	726104	6
1	726142	10
1	726076	6
1	726115	12
1	726219	8
1	726257	6
1	726313	7
1	726554	6
1	726715	10
1	726779	8
1	727024	10
1	727001	22
1	726992	8
1	726904	33
1	727014	9
1	727016	10
1	726905	9
1	727026	37
1	726906	15
1	727038	13
1	726909	7
1	727017	11
1	727044	13
1	727037	13
1	726923	6
1	726924	46
1	726925	17
1	726926	7
1	726927	7
1	726928	6
1	726929	10
1	726930	12
1	727029	12
1	726944	7
1	726947	6
1	726949	12
1	726985	6
1	756268	6
1	795591	13
1	818025	15
1	821634	9
1	821604	9
1	825831	20
1	826137	7
1	829170	8
1	829205	8
1	843248	8
1	843215	10
1	884091	8
1	884082	11
1	893461	8
1	919993	17
1	919998	6
1	922682	10
1	934165	13
1	934123	7
1	957970	9
1	957967	6
1	964825	6
1	1004214	17
1	1004112	7
1	1037451	9
1	1065566	17
1	1066815	12
1	1123803	7
1	1125646	7
1	1130898	8
1	1176080	7
1	1176028	8
1	1197048	8
1	1229176	8
1	1229111	8
1	1247578	11
1	1290599	8
1	1295886	6
1	1302326	7
1	1303558	7
1	1362881	12
1	1362827	6
1	1378235	8
1	1401915	7
1	1413217	6
1	1434991	11
1	1493584	6
1	1501010	7
1	1521358	6
1	1521329	11
1	1530686	8
1	1584476	8
1	1647689	7
1	1647730	7
1	1648253	11
1	1648375	7
1	1648452	6
1	1649344	11
1	1650602	9
1	1651070	18
1	1651077	19
1	1681044	7
1	1692169	8
1	1705153	7
1	1705168	10
1	1727190	7
1	1741974	7
1	1748105	6
1	1766125	8
1	1777293	7
1	1795775	6
1	1814717	9
1	1822957	7
1	1835863	6
1	1855672	6
1	1855655	9
1	1860828	7
1	1880373	6
1	1884751	8
1	1916134	10
1	1916041	8
1	1925175	9
1	1925143	14
1	1935940	11
1	1943752	7
1	1943718	10
1	1984568	7
1	2051761	10
1	2052982	7
1	2052915	21
1	2052948	8
1	2052958	10
1	2053080	7
1	2053388	12
1	2053393	9
1	2053301	7
1	2053318	11
1	2053319	7
1	2053429	11
1	2053460	9
1	2053325	68
1	2053329	10
1	2053336	10
1	2054391	6
1	2055748	10
1	2055631	9
1	2055755	15
1	2055751	11
1	2055649	6
1	2055681	11
1	2055792	7
1	2055688	29
1	2055692	13
1	2148749	6
1	2177253	7
1	2191997	8
1	2217309	6
1	2256629	10
1	2324498	18
1	2324473	12
1	2353280	6
1	2470681	7
1	2533603	21
1	2533554	18
1	2563531	9
1	2583699	7
1	2583566	6
1	2583767	9
1	2583650	20
1	2583782	35
1	2583779	14
1	2583657	6
1	2583798	11
1	2583664	12
1	2583665	14
1	2583672	7
1	2583752	6
1	2583674	6
1	2583677	9
1	2583689	6
1	2583691	6
1	2583700	7
1	2583850	9
1	2583906	8
1	2583948	19
1	2583942	12
1	2583959	10
1	2583991	6
1	2584533	9
1	2584550	6
1	2584555	9
1	2584784	13
1	2584828	9
1	2584723	9
1	2584876	9
1	2584761	15
1	2584770	8
1	2584978	8
1	2584897	7
1	2585054	15
1	2585064	11
1	2585082	12
1	2585201	8
1	2585241	9
1	2585386	12
1	2585303	32
1	2585407	6
1	2585310	8
1	2585321	10
1	2585325	12
1	2585463	9
1	2585439	6
1	2585447	6
1	2585441	13
1	2585586	19
1	2585490	10
1	2585512	6
1	2585493	7
1	2585642	6
1	2585657	7
1	2585666	9
1	2585675	8
1	2585591	10
1	2585592	17
1	2585724	7
1	2585598	7
1	2585601	6
1	2586110	10
1	2586001	9
1	2586044	21
1	2586443	27
1	2586439	41
1	2586308	7
1	2586438	10
1	2586442	11
1	2586333	11
1	2586374	12
1	2587128	9
1	2587324	8
1	2587810	7
1	2588624	9
1	2588692	7
1	2589640	9
1	2591424	8
1	2603267	9
1	2603364	6
1	2603292	19
1	2603297	9
1	2606503	12
1	2615479	15
1	2619017	6
1	2619573	6
1	2619761	6
1	2621217	6
1	2622800	11
1	2623116	16
1	2623451	35
1	2623569	6
1	2623598	6
1	2623582	6
1	2626492	10
1	2626378	7
1	2627545	6
1	2627426	6
1	2628730	7
1	2628851	10
1	2629103	9
1	2628994	9
1	2629037	10
1	2629045	10
1	2629187	7
1	2629191	11
1	2629192	16
1	2629195	8
1	2629204	7
1	2629240	15
1	2629126	25
1	2629127	15
1	2629137	8
1	2629157	8
1	2629161	6
1	2629285	16
1	2629286	6
1	2629198	27
1	2629201	8
1	2629207	9
1	2629491	6
1	2630355	10
1	2688669	10
1	2701881	8
1	2701863	7
1	2708598	10
1	2736791	13
1	2776101	7
1	2779814	8
1	2832626	7
1	2837835	13
1	2837902	13
1	2855084	9
1	2855068	12
1	2902587	7
1	2933250	12
1	2942607	6
1	2942564	12
1	2959178	11
1	2971849	7
1	3028041	10
1	3028030	12
1	3045262	6
1	3045255	7
1	3045893	6
1	3092611	12
1	3092716	6
1	3092862	9
1	3093046	7
1	3097834	9
1	3097733	10
1	3097933	9
1	3098036	6
1	3177311	12
1	3177306	30
1	3193290	11
1	3193234	8
1	3242488	8
1	3268093	8
1	3268096	8
1	3365316	6
1	3393897	8
1	3393867	16
1	3393911	11
1	3418674	38
1	3418653	55
1	3418581	41
1	3418595	7
1	3418616	29
1	3418618	6
1	3421617	6
1	3471728	11
1	3504446	13
1	3584313	7
1	3594274	7
1	3611567	7
1	3709042	11
1	3714289	14
1	3714245	17
1	3723081	9
1	3737067	6
1	3737058	7
1	3762650	6
1	3785163	7
1	3785282	14
1	3785178	7
1	3793911	7
1	3844095	7
1	3845268	18
1	3995268	7
1	4059835	6
1	4074094	7
1	4086522	7
1	4120194	8
1	4124984	10
1	4196760	8
1	4204519	6
1	4204541	37
1	4204658	9
1	4204654	8
1	4204679	6
1	4204543	7
1	4204690	12
1	4204693	28
1	4204800	7
1	4204682	8
1	4204688	10
1	4204726	13
1	4286418	9
1	4288450	6
1	4311842	7
1	4347241	8
1	4347212	8
1	4363123	6
1	4363240	11
1	4363132	17
1	4363142	12
1	4363206	9
1	4378416	6
1	4396588	26
1	4396561	16
1	4556963	8
1	4559085	12
1	4568635	8
1	4568992	10
1	4580844	8
1	4603780	7
1	4603741	15
1	4603745	11
1	4624790	11
1	4650228	8
1	4765489	8
1	4789650	14
1	4789645	12
1	4800415	12
1	4831854	10
1	4831835	6
1	4867694	6
1	4945625	9
1	4948398	6
1	4953818	6
1	4956440	11
1	4999557	23
1	4999483	10
1	4999561	6
1	4999590	13
1	4999717	21
1	4999593	9
1	4999732	32
1	4999725	23
1	4999747	17
1	4999608	71
1	4999749	12
1	4999628	7
1	5071472	6
1	5135768	8
1	5148435	10
1	5220373	8
1	5220391	21
1	5220333	21
1	5221238	9
1	5221219	9
1	5258758	7
1	5299861	13
1	5306248	6
1	5321846	6
1	5344216	10
1	5344219	11
1	5447233	30
