1	10002	6
1	10003	6
1	10137	6
1	10359	6
1	10440	8
1	10621	8
1	99116	13
1	714101	6
1	714059	7
1	724188	6
1	724203	15
1	724137	12
1	724206	11
1	724881	17
1	725126	19
1	725046	7
1	725060	23
1	725062	6
1	725207	8
1	725583	8
1	725526	7
1	725531	10
1	725683	26
1	725541	21
1	725556	10
1	725716	7
1	725752	17
1	725865	12
1	725755	9
1	725848	19
1	725879	6
1	725892	7
1	725894	6
1	725970	12
1	725907	7
1	725917	9
1	726054	9
1	726086	7
1	726104	6
1	726011	14
1	726029	6
1	726037	11
1	726115	19
1	726125	7
1	726343	9
1	726338	9
1	726715	10
1	726779	10
1	727016	20
1	727017	31
1	726902	15
1	726992	12
1	726998	11
1	727038	13
1	727013	7
1	727022	8
1	727044	10
1	726904	49
1	727012	7
1	727026	32
1	727018	6
1	727043	13
1	726905	10
1	726906	10
1	727001	25
1	726993	6
1	727029	17
1	726909	6
1	726914	8
1	726923	8
1	727037	11
1	726924	42
1	726925	12
1	726926	6
1	726927	7
1	726928	8
1	726929	16
1	726930	8
1	726934	6
1	726944	8
1	726949	7
1	726985	16
1	741783	8
1	755608	6
1	755624	10
1	755728	6
1	755634	8
1	755635	9
1	755636	6
1	755993	8
1	755981	6
1	755890	9
1	755892	48
1	756030	9
1	756036	7
1	755905	6
1	756308	14
1	756377	19
1	756259	39
1	756268	9
1	756290	9
1	756486	7
1	757932	11
1	758930	8
1	758928	10
1	758945	8
1	758830	12
1	758931	13
1	758952	20
1	758841	12
1	758845	16
1	758853	12
1	759001	14
1	758862	16
1	758864	6
1	758999	6
1	758870	14
1	758879	9
1	758889	6
1	795591	9
1	818025	19
1	821634	8
1	821604	12
1	825831	18
1	826137	6
1	829205	7
1	842057	7
1	884091	14
1	884082	24
1	886186	7
1	919993	6
1	922682	16
1	934165	6
1	937815	7
1	957970	6
1	957967	18
1	963716	7
1	964825	8
1	988595	10
1	1004214	8
1	1085018	9
1	1092674	6
1	1103478	7
1	1123803	11
1	1125825	12
1	1142719	13
1	1176028	14
1	1192291	12
1	1201029	8
1	1207354	6
1	1214800	19
1	1229176	7
1	1229111	14
1	1258132	7
1	1260175	7
1	1295886	12
1	1302536	7
1	1352431	8
1	1362881	9
1	1378218	16
1	1413217	11
1	1413382	6
1	1456678	6
1	1488398	9
1	1501010	9
1	1508827	6
1	1521358	7
1	1521329	8
1	1530686	6
1	1546971	6
1	1584476	9
1	1598573	9
1	1626128	6
1	1647689	8
1	1647730	7
1	1649118	9
1	1649076	9
1	1650602	7
1	1651077	11
1	1681044	6
1	1705151	10
1	1705168	8
1	1753758	8
1	1767382	6
1	1767848	8
1	1768315	6
1	1779796	6
1	1795753	10
1	1806044	8
1	1817011	11
1	1835863	7
1	1856479	6
1	1860828	9
1	1860823	10
1	1865813	6
1	1880373	9
1	1893915	7
1	1894922	6
1	1925175	14
1	1925143	15
1	1935940	9
1	1937367	6
1	1943718	7
1	1950659	9
1	1995302	10
1	2010299	7
1	2029552	7
1	2049453	6
1	2050670	7
1	2051761	6
1	2052982	6
1	2052958	6
1	2053271	6
1	2053318	6
1	2053325	26
1	2055755	7
1	2055631	6
1	2055688	9
1	2055692	7
1	2151631	6
1	2151610	9
1	2256623	11
1	2320214	7
1	2324498	15
1	2324473	15
1	2332843	6
1	2375041	7
1	2416662	10
1	2454255	8
1	2454128	9
1	2454165	6
1	2454314	6
1	2454441	7
1	2462433	7
1	2533603	10
1	2533554	11
1	2583560	7
1	2583699	8
1	2583595	15
1	2583739	7
1	2583746	10
1	2583760	8
1	2583653	7
1	2583641	10
1	2583644	7
1	2583777	29
1	2583770	12
1	2583650	37
1	2583771	27
1	2583767	10
1	2583651	10
1	2583652	11
1	2583782	51
1	2583656	7
1	2583798	20
1	2583664	10
1	2583665	17
1	2583666	15
1	2583672	16
1	2583673	8
1	2583803	18
1	2583674	9
1	2583675	14
1	2583677	30
1	2583779	10
1	2583679	7
1	2583681	9
1	2583797	8
1	2583684	11
1	2583685	18
1	2583686	10
1	2583831	6
1	2583692	8
1	2583700	12
1	2583850	19
1	2583847	6
1	2583725	6
1	2583826	8
1	2583752	6
1	2583906	15
1	2583785	11
1	2583799	21
1	2583801	10
1	2583941	10
1	2583805	6
1	2583849	22
1	2583948	37
1	2583942	11
1	2583959	18
1	2583963	15
1	2583964	6
1	2583982	17
1	2583991	19
1	2584275	9
1	2584285	11
1	2584635	7
1	2584533	23
1	2584655	10
1	2584541	7
1	2584684	9
1	2584550	7
1	2584553	6
1	2584555	15
1	2584686	7
1	2584587	7
1	2584784	6
1	2584824	6
1	2584706	6
1	2584707	6
1	2584828	8
1	2584723	36
1	2584727	18
1	2584730	6
1	2584876	11
1	2584873	13
1	2584886	11
1	2584889	8
1	2584891	7
1	2584761	26
1	2584766	10
1	2584978	9
1	2584990	6
1	2584927	7
1	2584897	15
1	2585009	12
1	2584901	11
1	2585054	21
1	2585064	6
1	2585207	7
1	2585157	19
1	2585264	7
1	2585306	26
1	2585303	32
1	2585383	6
1	2585292	11
1	2585386	11
1	2585439	10
1	2585310	31
1	2585313	11
1	2585456	10
1	2585318	11
1	2585325	6
1	2585331	7
1	2585463	13
1	2585332	14
1	2585336	9
1	2585475	12
1	2585350	7
1	2585466	6
1	2585552	10
1	2585549	14
1	2585431	7
1	2585565	8
1	2585441	13
1	2585583	7
1	2585445	8
1	2585586	21
1	2585588	6
1	2585601	17
1	2585467	6
1	2585494	8
1	2585481	7
1	2585490	17
1	2585512	9
1	2585629	8
1	2585575	6
1	2585642	10
1	2585635	11
1	2585647	8
1	2585657	14
1	2585553	7
1	2585666	6
1	2585532	13
1	2585644	6
1	2585675	8
1	2585687	12
1	2585550	7
1	2585682	9
1	2585707	10
1	2585716	7
1	2585723	21
1	2585684	7
1	2585592	12
1	2585596	6
1	2585616	8
1	2585763	12
1	2585750	6
1	2585649	6
1	2585887	9
1	2585905	8
1	2585811	8
1	2585851	8
1	2586026	7
1	2585939	8
1	2585947	7
1	2586102	12
1	2585965	10
1	2586110	10
1	2586001	7
1	2586171	8
1	2586044	26
1	2586139	7
1	2586232	6
1	2586439	51
1	2586298	8
1	2586437	20
1	2586442	33
1	2586443	62
1	2586438	10
1	2586308	8
1	2586333	25
1	2586434	6
1	2586357	6
1	2586374	17
1	2586376	9
1	2587128	8
1	2587058	8
1	2587130	8
1	2587154	7
1	2587324	11
1	2587275	6
1	2587810	16
1	2591424	11
1	2615060	8
1	2615374	24
1	2615399	10
1	2615430	13
1	2615474	16
1	2615596	7
1	2615594	6
1	2615479	33
1	2615740	8
1	2615872	7
1	2616195	10
1	2617022	6
1	2617081	7
1	2617632	6
1	2617793	6
1	2618035	6
1	2618321	6
1	2618767	9
1	2618898	6
1	2619017	9
1	2619585	7
1	2619473	8
1	2619475	12
1	2619573	8
1	2619594	10
1	2619639	10
1	2619637	9
1	2619841	6
1	2619809	8
1	2620314	6
1	2620470	7
1	2620897	12
1	2621329	7
1	2621373	11
1	2621837	7
1	2622153	8
1	2622227	11
1	2622800	31
1	2622798	10
1	2622675	18
1	2622686	8
1	2622802	9
1	2622716	14
1	2623116	21
1	2623035	7
1	2623588	7
1	2623451	33
1	2623452	7
1	2623453	11
1	2623590	11
1	2623456	14
1	2623582	15
1	2623569	8
1	2626047	7
1	2626356	12
1	2626492	20
1	2626375	6
1	2626378	7
1	2627150	10
1	2627167	9
1	2627077	10
1	2627372	6
1	2627318	6
1	2627545	8
1	2627705	18
1	2627732	6
1	2627832	6
1	2627991	6
1	2628013	9
1	2628568	10
1	2628460	6
1	2628473	7
1	2628506	8
1	2628756	7
1	2628719	19
1	2628838	6
1	2628915	8
1	2628851	19
1	2629020	10
1	2628939	12
1	2629103	10
1	2628972	6
1	2628994	7
1	2629037	21
1	2629045	27
1	2629183	11
1	2629191	18
1	2629187	8
1	2629192	25
1	2629223	9
1	2629083	6
1	2629084	7
1	2629093	9
1	2629167	7
1	2629180	10
1	2629237	7
1	2629212	7
1	2629240	31
1	2629203	18
1	2629242	15
1	2629111	26
1	2629249	14
1	2629114	6
1	2629173	7
1	2629126	57
1	2629244	10
1	2629248	8
1	2629195	7
1	2629127	9
1	2629128	6
1	2629256	6
1	2629137	13
1	2629285	14
1	2629154	13
1	2629198	61
1	2629207	13
1	2629216	7
1	2629375	8
1	2630353	17
1	2630280	19
1	2630288	7
1	2630375	14
1	2630592	6
1	2701863	6
1	2708598	7
1	2775807	8
1	2776101	8
1	2779748	7
1	2794151	10
1	2794108	12
1	2804964	10
1	2855084	11
1	2855068	20
1	2881379	6
1	2897557	8
1	2902587	7
1	2923834	7
1	2933250	16
1	2942459	6
1	2942540	6
1	2942564	13
1	3022521	6
1	3028041	16
1	3028030	15
1	3061897	6
1	3061916	6
1	3087605	6
1	3092611	11
1	3097933	6
1	3116775	7
1	3118952	9
1	3172501	6
1	3172394	8
1	3177311	17
1	3177306	15
1	3193290	7
1	3193234	15
1	3268093	11
1	3268088	6
1	3268096	15
1	3307417	8
1	3311423	7
1	3359246	12
1	3359318	19
1	3393897	11
1	3393911	20
1	3393867	31
1	3418653	15
1	3418674	15
1	3418581	34
1	3495309	6
1	3509998	9
1	3613765	6
1	3613746	6
1	3636500	9
1	3643465	9
1	3650501	11
1	3716114	12
1	3748819	6
1	3761271	8
1	3761262	9
1	3769465	7
1	3771453	8
1	3785282	31
1	3785163	9
1	3785178	13
1	3785228	6
1	3789178	7
1	3793911	8
1	3835093	6
1	3845268	25
1	4046188	7
1	4086522	11
1	4124448	7
1	4124649	8
1	4124770	6
1	4124984	13
1	4126695	6
1	4127230	10
1	4127343	11
1	4155460	7
1	4178391	7
1	4196760	6
1	4204519	10
1	4204658	6
1	4204538	7
1	4204541	32
1	4204690	14
1	4204693	48
1	4204797	6
