1	99116	14
1	724201	6
1	724203	8
1	724605	6
1	724476	8
1	725020	6
1	725126	14
1	725060	11
1	725061	7
1	725541	22
1	725725	7
1	725720	6
1	725752	9
1	725755	12
1	725848	13
1	726023	10
1	726030	9
1	726115	16
1	726931	9
1	727017	22
1	727001	23
1	726902	9
1	727029	15
1	726992	14
1	726904	42
1	727016	12
1	727013	8
1	727026	24
1	726905	11
1	726906	13
1	726908	6
1	727037	10
1	727043	20
1	727038	11
1	726909	8
1	726988	6
1	727014	7
1	726923	6
1	726924	36
1	727022	6
1	727044	6
1	726925	10
1	726926	7
1	726927	7
1	726929	16
1	726944	6
1	726985	23
1	756308	16
1	756259	11
1	756268	6
1	770504	7
1	795591	13
1	807318	10
1	818025	14
1	821472	6
1	821634	8
1	821604	12
1	825306	6
1	825826	9
1	825831	21
1	829205	7
1	829207	8
1	866518	7
1	884091	14
1	884082	12
1	897459	11
1	919993	17
1	920002	6
1	922682	13
1	934165	13
1	934123	9
1	937811	8
1	957970	6
1	957967	10
1	964825	6
1	970549	8
1	991982	7
1	1004214	9
1	1004395	7
1	1037451	7
1	1037994	8
1	1066815	7
1	1066819	7
1	1080940	6
1	1103424	6
1	1130898	13
1	1176028	11
1	1251231	6
1	1295886	6
1	1298998	8
1	1302326	6
1	1318030	8
1	1362881	9
1	1378319	9
1	1413382	10
1	1456678	10
1	1501108	9
1	1501010	16
1	1521329	8
1	1530686	9
1	1539702	10
1	1584546	6
1	1584476	8
1	1598449	6
1	1647689	13
1	1648253	7
1	1648452	7
1	1649118	6
1	1649344	6
1	1651070	11
1	1651077	10
1	1692120	8
1	1697849	11
1	1705153	18
1	1705168	10
1	1727190	9
1	1738902	8
1	1744255	9
1	1751819	6
1	1777293	7
1	1795753	8
1	1817011	6
1	1834973	6
1	1860828	7
1	1860823	6
1	1880373	8
1	1886457	7
1	1916134	8
1	1916041	7
1	1925175	12
1	1925143	6
1	1925144	7
1	1943752	10
1	1943718	7
1	1950659	11
1	1997117	12
1	2029552	6
1	2029549	12
1	2045575	17
1	2050194	7
1	2050152	6
1	2052295	8
1	2052948	8
1	2052915	7
1	2053124	7
1	2053429	9
1	2053307	6
1	2053325	58
1	2053329	8
1	2055545	6
1	2055748	11
1	2055631	10
1	2055755	15
1	2055663	7
1	2055681	14
1	2055806	6
1	2055688	26
1	2055692	11
1	2191997	8
1	2258678	7
1	2342692	10
1	2435348	6
1	2454255	6
1	2454128	12
1	2519733	7
1	2533603	7
1	2563531	6
1	2583643	8
1	2583609	7
1	2583767	20
1	2583779	36
1	2583640	6
1	2583641	9
1	2583651	11
1	2583644	9
1	2583761	10
1	2583773	8
1	2583650	27
1	2583777	28
1	2583763	10
1	2583652	11
1	2583653	8
1	2583797	8
1	2583782	24
1	2583664	12
1	2583665	10
1	2583798	12
1	2583666	11
1	2583771	9
1	2583775	6
1	2583672	15
1	2583673	6
1	2583806	7
1	2583674	14
1	2583677	15
1	2583678	6
1	2583683	9
1	2583684	11
1	2583685	20
1	2583831	6
1	2583700	8
1	2583906	10
1	2583799	14
1	2583941	6
1	2583942	21
1	2583807	7
1	2583938	6
1	2583948	21
1	2583959	7
1	2583963	14
1	2583849	11
1	2583982	9
1	2583991	18
1	2584285	11
1	2584583	6
1	2584533	14
1	2584541	9
1	2584681	6
1	2584684	9
1	2584555	14
1	2584729	7
1	2584788	6
1	2584824	7
1	2584686	6
1	2584784	8
1	2584723	22
1	2584727	9
1	2584730	6
1	2584876	14
1	2584873	10
1	2584864	7
1	2584891	8
1	2584761	23
1	2584763	17
1	2584766	11
1	2584978	6
1	2584901	7
1	2585009	6
1	2585054	19
1	2585143	6
1	2585082	14
1	2585207	10
1	2585157	12
1	2585306	15
1	2585201	10
1	2585205	6
1	2585386	17
1	2585303	29
1	2585310	18
1	2585439	7
1	2585325	8
1	2585463	9
1	2585481	6
1	2585526	6
1	2585551	6
1	2585565	6
1	2585441	7
1	2585586	21
1	2585583	9
1	2585519	6
1	2585607	14
1	2585492	6
1	2585599	7
1	2585571	6
1	2585615	6
1	2585635	11
1	2585642	18
1	2585644	8
1	2585657	16
1	2585616	8
1	2585532	10
1	2585655	7
1	2585684	8
1	2585549	11
1	2585552	7
1	2585687	6
1	2585707	8
1	2585723	7
1	2585592	11
1	2585763	19
1	2585887	6
1	2585807	7
1	2585935	8
1	2585939	10
1	2585947	12
1	2586098	6
1	2586110	6
1	2586044	16
1	2586437	9
1	2586439	33
1	2586303	7
1	2586443	35
1	2586442	29
1	2586308	7
1	2586438	12
1	2586333	23
1	2586485	7
1	2586374	16
1	2586488	6
1	2587154	7
1	2587609	9
1	2587614	6
1	2587810	11
1	2588624	9
1	2591424	13
1	2603292	8
1	2603297	7
1	2606543	9
1	2609123	6
1	2609125	6
1	2609086	10
1	2614350	6
1	2615374	9
1	2615410	8
1	2615479	15
1	2615740	12
1	2618215	6
1	2618767	7
1	2618899	7
1	2619399	6
1	2619594	6
1	2619642	8
1	2619809	9
1	2620370	7
1	2620319	7
1	2620897	8
1	2621357	6
1	2621373	6
1	2621837	6
1	2622227	6
1	2622302	6
1	2622675	10
1	2622813	18
1	2622800	15
1	2622716	12
1	2622718	6
1	2623116	19
1	2623208	6
1	2623451	34
1	2623569	6
1	2623453	6
1	2623582	8
1	2623456	8
1	2623590	7
1	2623935	7
1	2625641	6
1	2626472	7
1	2626356	9
1	2626476	8
1	2626492	9
1	2627145	6
1	2627167	7
1	2627508	6
1	2627431	8
1	2627573	7
1	2628851	16
1	2629020	7
1	2628884	8
1	2628939	7
1	2629044	9
1	2629045	7
1	2629155	7
1	2629187	8
1	2629191	23
1	2629201	21
1	2629192	12
1	2629189	6
1	2629203	16
1	2629190	8
1	2629093	9
1	2629157	13
1	2629240	15
1	2629111	11
1	2629238	6
1	2629242	6
1	2629239	6
1	2629249	11
1	2629195	7
1	2629126	36
1	2629207	9
1	2629248	9
1	2629128	8
1	2629134	6
1	2629137	11
1	2629276	6
1	2629198	41
1	2629216	8
1	2629959	6
1	2630353	12
1	2630375	6
1	2708598	6
1	2736791	6
1	2804015	6
1	2828437	7
1	2923852	6
1	2923834	7
1	2933250	15
1	2942540	10
1	2942564	12
1	2959178	9
1	3021146	15
1	3021145	9
1	3028041	13
1	3092716	7
1	3097669	8
1	3097733	9
1	3097933	14
1	3177311	12
1	3177306	21
1	3190563	8
1	3193290	10
1	3268096	9
1	3326398	7
1	3393911	16
1	3393856	6
1	3393867	20
1	3418674	33
1	3418581	38
1	3418653	36
1	3418616	23
1	3533702	6
1	3594274	6
1	3716114	6
1	3737058	6
1	3753056	10
1	3761262	8
1	3785282	16
1	3785178	9
1	3845268	26
1	3995268	7
1	4022536	6
1	4059835	6
1	4060007	6
1	4085838	6
1	4090563	6
1	4103985	6
1	4124984	10
1	4204543	9
1	4204519	6
1	4204541	14
1	4204679	7
1	4204693	29
1	4204690	16
1	4204680	8
1	4204800	6
1	4204688	11
1	4204726	10
1	4276198	6
1	4311696	9
1	4347241	7
1	4363240	6
1	4363235	7
1	4363132	18
1	4363142	7
1	4396588	31
1	4396560	6
1	4396561	18
1	4419922	6
1	4568635	6
1	4568992	6
1	4603780	17
1	4603741	25
1	4612929	6
1	4680231	7
1	4789650	8
1	4800457	8
1	4800415	6
1	4831832	8
1	4831854	9
1	4831835	7
1	4924169	6
1	4944534	6
1	4945637	6
1	4956440	7
1	4999557	18
1	4999478	13
1	4999483	8
1	4999590	11
1	4999725	31
1	4999732	40
1	4999593	6
1	4999594	8
1	4999608	80
1	4999747	24
1	4999717	20
1	4999749	10
1	4999620	11
1	5068817	7
1	5084764	6
1	5135768	8
1	5141059	6
1	5167161	7
1	5172569	6
1	5180539	6
1	5184479	6
1	5204148	6
1	5220373	15
1	5220391	13
1	5220256	14
1	5220333	12
1	5235620	7
1	5258758	6
1	5289052	7
1	5344216	6
1	5344219	11
1	5447135	6
1	5447229	8
1	5447233	18
1	5447542	6
1	5474230	7
1	5702062	6
1	5702068	10
1	5713678	6
1	5727343	6
1	5728114	6
1	5728209	8
