1	10427	8
1	10440	6
1	10621	7
1	99116	10
1	603409	9
1	724203	21
1	724137	9
1	724881	7
1	725126	6
1	725046	7
1	725146	7
1	725148	6
1	725060	16
1	725061	7
1	725166	8
1	725207	12
1	725568	9
1	725531	8
1	725541	11
1	725683	10
1	725865	13
1	725752	13
1	725879	7
1	725848	9
1	725979	11
1	726028	11
1	726023	8
1	725892	7
1	725917	6
1	726115	11
1	726298	6
1	726313	6
1	726779	7
1	726715	8
1	726981	6
1	726902	13
1	726999	14
1	726992	15
1	726904	54
1	727017	26
1	726985	24
1	727023	10
1	727013	6
1	727001	25
1	727024	11
1	727014	8
1	726997	6
1	726905	14
1	727026	51
1	726906	10
1	727043	23
1	726907	7
1	727037	16
1	727016	12
1	726998	8
1	726908	10
1	727029	9
1	726909	10
1	726910	8
1	727011	11
1	726922	8
1	726924	57
1	727038	15
1	727012	7
1	727044	7
1	726925	12
1	726965	6
1	726926	6
1	726927	10
1	726928	20
1	726929	15
1	727009	6
1	726930	11
1	726931	6
1	726933	9
1	726934	7
1	726954	8
1	726944	13
1	726945	12
1	726949	8
1	726950	7
1	726959	10
1	726960	6
1	756308	11
1	756259	12
1	795558	6
1	807318	10
1	818025	9
1	820906	7
1	821472	8
1	821343	7
1	821634	8
1	821604	9
1	825306	8
1	825831	18
1	826137	10
1	829170	7
1	829205	7
1	834425	6
1	844226	6
1	874950	7
1	884091	16
1	884082	10
1	886186	7
1	893461	8
1	919993	7
1	934165	6
1	943136	7
1	957970	8
1	957967	10
1	964461	10
1	964825	9
1	992014	10
1	991982	15
1	1004214	9
1	1125491	10
1	1176080	7
1	1197048	7
1	1229176	6
1	1259534	6
1	1259561	7
1	1295879	6
1	1302326	6
1	1359179	6
1	1362881	6
1	1366413	10
1	1378235	9
1	1401915	8
1	1413382	10
1	1456678	11
1	1466208	6
1	1493584	10
1	1503292	7
1	1508645	6
1	1521358	6
1	1521329	13
1	1530494	6
1	1532508	7
1	1532854	7
1	1548559	8
1	1589352	6
1	1598573	7
1	1616228	7
1	1621719	7
1	1647689	7
1	1647730	8
1	1648253	6
1	1649344	9
1	1649450	7
1	1649485	9
1	1650602	9
1	1651073	15
1	1651070	13
1	1651077	13
1	1664354	11
1	1681044	8
1	1705168	6
1	1722627	9
1	1727190	6
1	1738902	6
1	1738916	8
1	1739164	14
1	1741974	7
1	1748105	9
1	1754681	6
1	1767848	9
1	1779796	12
1	1815423	12
1	1830114	6
1	1835863	11
1	1869311	7
1	1880373	6
1	1881791	11
1	1886528	17
1	1894895	8
1	1925175	12
1	1925143	12
1	1935963	6
1	1935940	8
1	1943752	7
1	2029549	10
1	2051761	6
1	2052958	10
1	2053378	9
1	2053281	7
1	2053393	7
1	2053429	7
1	2053325	58
1	2053329	9
1	2055748	7
1	2055649	7
1	2055755	11
1	2055688	20
1	2055692	7
1	2095740	6
1	2131834	7
1	2300794	6
1	2324498	18
1	2324473	14
1	2356603	13
1	2454255	13
1	2454128	15
1	2454441	6
1	2512871	7
1	2532135	10
1	2560148	8
1	2563531	13
1	2583739	6
1	2583641	14
1	2583763	17
1	2583770	10
1	2583782	55
1	2583650	27
1	2583791	11
1	2583651	17
1	2583760	9
1	2583652	11
1	2583653	10
1	2583767	8
1	2583664	23
1	2583665	10
1	2583666	9
1	2583798	10
1	2583672	16
1	2583674	12
1	2583675	19
1	2583771	9
1	2583678	11
1	2583777	12
1	2583681	14
1	2583779	12
1	2583685	13
1	2583687	8
1	2583831	11
1	2583691	6
1	2583700	8
1	2583835	7
1	2583837	7
1	2583712	9
1	2583752	16
1	2583803	17
1	2583882	6
1	2583906	7
1	2583799	20
1	2583941	6
1	2583942	28
1	2583808	6
1	2583948	47
1	2583959	22
1	2583963	6
1	2583849	22
1	2583982	19
1	2583991	33
1	2583993	8
1	2584117	7
1	2584153	7
1	2584202	8
1	2584324	11
1	2584275	6
1	2584285	16
1	2584358	9
1	2584365	7
1	2584583	9
1	2584644	14
1	2584523	15
1	2584533	29
1	2584541	7
1	2584550	6
1	2584555	16
1	2584556	8
1	2584686	6
1	2584719	8
1	2584819	6
1	2584836	7
1	2584723	26
1	2584727	14
1	2584843	7
1	2584730	8
1	2584876	15
1	2584886	9
1	2584891	7
1	2584754	8
1	2584873	11
1	2584920	8
1	2584978	10
1	2584901	16
1	2585009	10
1	2584907	8
1	2585054	29
1	2585064	10
1	2585068	9
1	2585082	8
1	2585090	7
1	2585207	9
1	2585148	6
1	2585157	13
1	2585306	22
1	2585241	12
1	2585386	22
1	2585365	10
1	2585292	7
1	2585303	31
1	2585310	44
1	2585318	7
1	2585383	7
1	2585332	10
1	2585463	16
1	2585439	9
1	2585361	7
1	2585565	12
1	2585586	33
1	2585582	10
1	2585576	6
1	2585623	19
1	2585490	16
1	2585518	8
1	2585642	41
1	2585511	22
1	2585512	8
1	2585657	22
1	2585633	8
1	2585553	10
1	2585614	8
1	2585665	9
1	2585647	9
1	2585666	8
1	2585645	6
1	2585611	6
1	2585532	9
1	2585672	7
1	2585540	9
1	2585682	11
1	2585549	21
1	2585550	16
1	2585608	9
1	2585551	7
1	2585567	11
1	2585552	14
1	2585681	7
1	2585558	10
1	2585707	12
1	2585706	6
1	2585715	12
1	2585723	19
1	2585724	7
1	2585592	17
1	2585668	6
1	2585598	6
1	2585601	23
1	2585763	18
1	2585800	7
1	2585690	7
1	2585806	9
1	2585905	10
1	2585887	10
1	2585807	14
1	2585811	8
1	2585935	9
1	2586110	14
1	2586102	12
1	2586132	7
1	2586044	39
1	2586118	6
1	2586294	7
1	2586219	7
1	2586298	7
1	2586439	57
1	2586437	25
1	2586443	56
1	2586308	9
1	2586408	9
1	2586442	27
1	2586429	6
1	2586433	7
1	2586434	8
1	2586485	6
1	2586401	6
1	2586374	16
1	2586376	6
1	2587125	7
1	2587154	11
1	2587324	12
1	2587275	7
1	2587289	6
1	2587290	7
1	2587331	10
1	2587341	6
1	2587688	12
1	2587651	8
1	2587810	22
1	2587723	8
1	2591424	8
1	2603233	6
1	2609125	9
1	2609162	6
1	2609050	6
1	2609086	11
1	2609090	9
1	2615374	14
1	2615410	15
1	2615479	28
1	2615740	12
1	2617737	9
1	2617622	8
1	2618321	6
1	2619017	6
1	2619525	7
1	2619471	6
1	2619573	10
1	2619498	8
1	2619637	12
1	2619642	8
1	2619541	10
1	2619863	6
1	2619761	12
1	2619809	11
1	2620449	7
1	2620645	6
1	2620897	6
1	2621329	6
1	2621374	6
1	2621837	14
1	2621763	14
1	2622147	6
1	2622299	7
1	2622227	8
1	2622675	15
1	2622798	14
1	2622800	35
1	2622813	7
1	2622716	29
1	2622968	6
1	2623116	19
1	2623451	55
1	2623588	9
1	2623452	6
1	2623453	11
1	2623590	11
1	2623455	6
1	2623456	17
1	2623582	9
1	2623468	8
1	2624934	7
1	2625693	11
1	2626047	7
1	2626356	11
1	2626492	28
1	2626375	11
1	2626378	7
1	2627150	9
1	2627077	6
1	2627094	8
1	2627102	8
1	2627267	6
1	2627241	8
1	2627426	14
1	2627486	6
1	2627508	9
1	2627440	9
1	2627545	8
1	2627573	6
1	2627832	6
