1	10621	9
1	724188	7
1	724203	19
1	724137	8
1	724881	11
1	725103	7
1	725126	15
1	725120	6
1	725174	6
1	725040	7
1	725060	9
1	725301	6
1	725604	7
1	725683	13
1	725541	16
1	725752	12
1	725865	13
1	725848	13
1	725979	12
1	725906	11
1	726037	9
1	726115	13
1	726600	6
1	726715	7
1	726779	6
1	726902	8
1	726992	10
1	726904	18
1	727016	8
1	727017	17
1	726905	7
1	727026	39
1	726906	16
1	727001	23
1	727014	11
1	726908	8
1	727043	22
1	726909	12
1	727037	7
1	726923	6
1	726924	31
1	727044	9
1	726926	7
1	727038	11
1	726927	9
1	726928	17
1	726929	28
1	726930	14
1	726933	11
1	726934	10
1	726948	7
1	726954	6
1	726985	20
1	755892	17
1	756259	7
1	758931	7
1	758952	11
1	758845	8
1	818025	11
1	820906	6
1	821634	10
1	821604	14
1	825306	6
1	825831	16
1	826137	7
1	829170	6
1	829205	9
1	884110	8
1	884041	14
1	884426	6
1	919993	10
1	957970	8
1	957967	16
1	1004214	9
1	1065566	6
1	1127745	8
1	1147985	10
1	1161738	6
1	1229176	7
1	1229111	7
1	1362881	14
1	1378319	9
1	1378235	11
1	1413382	9
1	1456678	6
1	1521358	6
1	1528226	8
1	1541897	7
1	1647689	7
1	1649118	6
1	1649344	8
1	1651070	16
1	1651077	11
1	1681044	10
1	1705151	6
1	1739164	9
1	1744260	6
1	1767848	12
1	1800624	9
1	1817011	7
1	1860828	10
1	1925175	7
1	1925143	9
1	1938035	7
1	1943752	7
1	1943718	6
1	2029549	6
1	2038310	11
1	2053015	7
1	2052958	8
1	2053393	10
1	2053385	8
1	2053429	13
1	2053389	8
1	2053325	52
1	2054391	7
1	2055748	16
1	2055755	27
1	2055631	16
1	2055670	7
1	2055688	31
1	2055692	7
1	2324498	10
1	2324473	10
1	2356622	7
1	2356603	6
1	2454128	9
1	2583681	12
1	2583609	10
1	2583739	6
1	2583779	28
1	2583641	6
1	2583757	8
1	2583782	52
1	2583650	23
1	2583651	13
1	2583652	14
1	2583767	7
1	2583653	19
1	2583745	9
1	2583700	12
1	2583778	12
1	2583751	11
1	2583664	22
1	2583665	9
1	2583666	11
1	2583672	10
1	2583673	9
1	2583675	22
1	2583773	6
1	2583783	8
1	2583798	11
1	2583685	9
1	2583698	6
1	2583777	8
1	2583837	7
1	2583838	6
1	2583850	15
1	2583752	9
1	2583882	7
1	2583756	6
1	2583906	14
1	2583801	11
1	2583799	15
1	2583803	19
1	2583948	41
1	2583942	21
1	2583959	13
1	2583963	11
1	2583849	19
1	2583982	8
1	2583991	17
1	2584117	8
1	2584163	6
1	2584285	9
1	2584655	9
1	2584533	17
1	2584555	24
1	2584706	7
1	2584723	22
1	2584727	15
1	2584866	11
1	2584876	18
1	2584761	29
1	2584766	23
1	2584769	6
1	2584988	7
1	2584897	12
1	2585009	8
1	2584901	7
1	2585054	33
1	2585082	22
1	2585088	8
1	2585090	6
1	2585157	13
1	2585306	21
1	2585303	31
1	2585386	16
1	2585310	23
1	2585423	9
1	2585318	11
1	2585430	7
1	2585334	7
1	2585336	8
1	2585439	12
1	2585463	11
1	2585440	10
1	2585441	15
1	2585579	7
1	2585571	6
1	2585456	9
1	2585586	19
1	2585599	11
1	2585607	10
1	2585490	13
1	2585491	7
1	2585559	13
1	2585492	9
1	2585555	7
1	2585642	29
1	2585644	12
1	2585511	11
1	2585596	13
1	2585512	6
1	2585657	13
1	2585623	9
1	2585666	6
1	2585532	13
1	2585682	8
1	2585549	15
1	2585689	7
1	2585552	7
1	2585707	13
1	2585706	7
1	2585684	9
1	2585647	7
1	2585723	17
1	2585592	15
1	2585616	6
1	2585763	19
1	2585807	14
1	2585928	6
1	2585939	6
1	2586102	8
1	2586100	6
1	2586110	6
1	2586044	16
1	2586437	16
1	2586442	23
1	2586443	58
1	2586308	15
1	2586439	41
1	2586333	23
1	2586334	6
1	2586485	6
1	2586374	13
1	2587130	8
1	2587810	13
1	2591424	7
1	2609126	7
1	2615006	6
1	2615060	6
1	2615374	23
1	2615410	15
1	2615430	11
1	2615572	6
1	2615479	21
1	2615591	7
1	2615514	10
1	2615740	13
1	2615629	13
1	2615780	8
1	2615872	14
1	2616149	7
1	2616357	6
1	2617086	6
1	2617022	6
1	2618801	13
1	2619471	8
1	2619605	10
1	2619473	6
1	2619594	9
1	2619637	10
1	2619765	6
1	2620314	6
1	2620470	7
1	2620645	6
1	2620897	15
1	2621018	8
1	2621357	6
1	2621217	6
1	2621763	10
1	2622153	7
1	2622434	7
1	2622301	10
1	2622800	36
1	2622675	14
1	2622813	13
1	2622688	6
1	2622802	7
1	2622798	10
1	2622716	20
1	2622824	7
1	2623116	19
1	2623208	9
1	2623451	35
1	2623452	8
1	2623453	10
1	2623569	9
1	2623590	9
1	2623582	12
1	2623456	6
1	2623457	6
1	2623601	11
1	2623463	6
1	2623468	7
1	2625641	8
1	2625755	6
1	2626047	8
1	2626476	8
1	2626492	30
1	2626452	6
1	2626375	13
1	2626378	8
1	2627142	6
1	2627167	11
1	2627111	6
1	2627241	6
1	2627545	11
1	2627426	8
1	2627569	6
1	2627705	10
1	2628013	12
1	2627986	8
1	2628435	6
1	2628570	6
1	2628452	7
1	2628473	6
1	2628619	6
1	2628756	7
1	2628838	6
1	2628719	17
1	2628851	15
1	2629020	24
1	2628939	14
1	2629001	7
1	2629103	13
1	2628994	13
1	2629037	12
1	2629045	18
1	2629183	6
1	2629191	22
1	2629192	27
1	2629187	8
1	2629186	6
1	2629190	10
1	2629223	6
1	2629237	12
1	2629240	18
1	2629111	17
1	2629198	71
1	2629173	8
1	2629195	11
1	2629126	53
1	2629249	11
1	2629248	10
1	2629131	7
1	2629132	6
1	2629137	6
1	2629157	15
1	2629242	6
1	2629163	7
1	2629193	10
1	2629203	13
1	2629204	8
1	2629216	11
1	2629375	6
1	2629261	6
1	2629604	7
1	2629500	7
1	2630353	12
1	2630280	15
1	2630375	8
1	2630592	7
1	2761795	7
1	2775807	8
1	2776093	6
1	2779814	6
1	2794108	8
1	2933253	10
1	2933250	7
1	2942540	8
1	2942564	7
1	3028041	10
1	3028030	11
1	3132030	7
1	3131904	6
1	3177311	12
1	3177306	17
1	3190563	6
1	3268093	7
1	3393867	22
1	3393911	18
1	3393871	7
1	3418581	9
1	3495309	6
1	3504446	10
1	3536165	7
1	3545194	6
1	3585079	6
1	3611439	8
1	3642872	6
1	3643465	8
1	3714289	17
1	3714245	16
1	3762650	6
1	3765095	9
1	3785163	8
1	3785282	10
1	3785178	6
1	3845268	22
1	3995268	8
1	4085838	7
1	4086522	7
1	4160307	6
1	4160335	6
1	4196760	7
1	4204679	7
1	4204541	14
1	4204693	17
1	4204800	7
1	4204688	6
1	4204726	6
1	4222780	8
1	4363132	13
1	4363206	13
1	4363235	6
1	4363142	14
1	4396588	21
1	4396561	13
1	4458621	6
1	4480401	9
1	4517612	9
1	4568992	7
1	4599930	8
1	4599903	9
1	4603741	10
1	4643133	7
1	4679367	10
1	4723758	6
1	4765489	7
1	4800457	6
1	4800415	8
1	4999557	12
1	4999478	6
1	4999483	11
1	4999732	29
1	4999590	15
1	4999716	7
1	4999594	7
1	4999725	20
1	4999730	7
1	4999608	53
1	4999717	23
1	4999747	18
1	4999749	7
1	4999628	14
1	5135768	16
1	5156038	6
1	5220373	6
1	5220389	7
1	5220256	6
1	5220391	13
1	5220333	17
1	5270540	7
1	5299861	6
1	5306729	9
1	5344219	6
1	5447235	8
1	5447229	8
1	5447233	15
1	5447439	7
1	5653341	9
1	5691358	6
1	5727343	8
1	5728209	8
1	5728290	7
1	5729969	6
1	5730122	16
1	5731092	9
1	5731456	6
1	5731479	6
1	5732481	8
1	5734404	10
1	5734667	9
1	5751831	8
1	5751830	8
1	5796427	9
1	5796472	7
1	5855967	6
1	5871460	12
1	5889925	9
1	5892308	6
1	6037964	7
1	6065495	10
1	6072017	8
1	6072041	6
1	6072089	8
1	6072062	7
1	6082962	8
1	6274713	9
1	6315702	7
1	6364472	7
1	6388922	8
1	6404823	9
1	6468687	6
1	6523785	6
1	6604419	7
1	6615949	6
1	6616470	6
1	6747434	7
1	6779785	6
1	6793688	7
1	6802617	13
1	6802705	7
1	6904750	8
1	6913046	6
1	6916405	7
1	6957535	7
1	7000989	15
1	7000972	30
1	7001013	22
1	7001010	10
1	7001019	8
1	7000991	20
1	7006920	16
1	7006968	16
1	7044152	10
1	7044117	8
1	7044155	7
1	7044150	12
1	7335206	7
1	7369377	8
1	7395232	15
1	7395230	44
1	7395199	13
1	7398105	10
1	7398079	8
1	7445152	6
1	7509829	7
1	7570071	8
1	7571526	7
1	7748088	7
1	7789194	6
1	7792089	6
1	7818994	12
1	7859670	7
1	8013616	8
1	8125907	10
1	8163791	9
1	8177842	8
1	8187778	7
1	8221296	10
1	8234403	6
1	8321437	6
1	8322960	9
1	8325411	7
1	8332863	6
1	8336901	6
1	8336962	6
1	8337189	10
1	8337136	12
1	8381453	6
1	8404952	15
1	8404851	14
1	8583727	10
1	8590761	6
1	8619339	6
1	8665921	12
1	8706162	7
1	8729022	7
1	8743090	8
1	8768989	9
1	8856041	7
1	8909270	6
1	8909241	9
1	8942539	8
1	8961113	10
1	9003737	6
1	9017844	8
1	9028042	13
1	9119621	7
1	9121445	8
1	9121448	12
1	9125112	13
1	9130158	8
1	9137796	6
1	9159714	7
1	9160870	6
1	9189395	6
1	9191962	9
1	9202646	8
1	9214284	6
1	9214276	8
1	9297321	10
1	9334788	8
1	9342587	7
1	9471162	10
1	9471167	11
1	9471294	8
1	9471182	11
1	9471183	11
1	9471190	11
1	9471335	9
1	9471204	7
1	9471313	8
1	9471296	6
1	9471215	10
1	9471355	7
1	9471365	19
1	9518730	7
1	9523622	7
1	9596644	6
1	9613261	16
1	9652703	11
1	9652744	12
1	9762595	6
1	9766132	8
1	9805286	7
1	9805845	8
1	9870191	13
1	9878862	6
1	9887486	6
1	9888487	8
1	9889878	8
1	9951868	6
1	9997905	7
1	10009485	7
1	10015461	11
1	10028147	15
1	10036344	7
1	10103501	7
1	10162486	8
1	10247596	9
1	10248079	26
1	10248027	28
1	10300800	10
1	10332789	8
1	10353472	11
1	10447492	6
1	10452542	6
1	10478830	11
1	10485111	9
1	10497839	6
1	10527009	8
1	10541898	6
1	10755651	6
1	10894032	7
1	10977845	11
1	10997000	9
1	11031152	7
