1	99116	15
1	724137	7
1	724203	7
1	724206	6
1	724881	15
1	725056	7
1	725505	8
1	725556	7
1	725583	6
1	725525	7
1	725568	11
1	725531	10
1	725541	19
1	725865	15
1	725752	22
1	725755	6
1	725848	8
1	725883	7
1	726008	6
1	726023	7
1	726028	7
1	725906	15
1	726011	7
1	726174	6
1	726115	13
1	727016	8
1	726901	7
1	726902	6
1	727023	8
1	726904	31
1	727026	34
1	727029	14
1	727001	21
1	726999	11
1	726905	9
1	727012	6
1	726906	18
1	726907	7
1	727017	16
1	726908	9
1	727037	7
1	726909	9
1	726998	6
1	726923	6
1	726924	33
1	727044	12
1	726925	8
1	726926	8
1	726927	6
1	726928	11
1	726929	19
1	726944	7
1	726945	7
1	727043	10
1	726950	6
1	726985	10
1	755624	6
1	755892	9
1	756308	14
1	756259	23
1	756268	8
1	758945	7
1	758952	7
1	758845	7
1	758879	6
1	795591	6
1	818025	25
1	821634	7
1	821604	13
1	825831	29
1	843248	7
1	843215	8
1	884091	9
1	884082	13
1	919993	17
1	922682	8
1	934165	17
1	934123	6
1	957970	14
1	957967	9
1	964825	9
1	991982	6
1	1004214	11
1	1004112	6
1	1037451	11
1	1066815	7
1	1123803	8
1	1130898	6
1	1142719	19
1	1143140	15
1	1176080	6
1	1229176	14
1	1229111	13
1	1258132	6
1	1302305	8
1	1302326	9
1	1302215	6
1	1302263	14
1	1302390	6
1	1302536	9
1	1362881	8
1	1378235	14
1	1396969	6
1	1413217	8
1	1413382	7
1	1433253	8
1	1482283	6
1	1501108	8
1	1501010	10
1	1530686	7
1	1584476	6
1	1621719	7
1	1647689	8
1	1649076	10
1	1649344	15
1	1649450	9
1	1650602	6
1	1651070	14
1	1651073	9
1	1651077	14
1	1681044	6
1	1705141	9
1	1705151	8
1	1705168	11
1	1727190	6
1	1749744	11
1	1795753	7
1	1855672	14
1	1869284	6
1	1880375	6
1	1880373	6
1	1886528	7
1	1886510	6
1	1893915	6
1	1925175	13
1	1950659	8
1	1997117	9
1	2002490	21
1	2010299	8
1	2029549	11
1	2050670	9
1	2107002	6
1	2191997	6
1	2256623	6
1	2280159	10
1	2291321	6
1	2324498	15
1	2324473	18
1	2353280	7
1	2375041	8
1	2441835	7
1	2454128	8
1	2503588	7
1	2533603	13
1	2533554	20
1	2563531	8
1	2583699	6
1	2583595	7
1	2583609	12
1	2583727	7
1	2583763	11
1	2583644	6
1	2583785	6
1	2583782	32
1	2583650	22
1	2583779	15
1	2583651	6
1	2583770	8
1	2583664	14
1	2583665	12
1	2583798	11
1	2583672	17
1	2583676	6
1	2583677	12
1	2583678	11
1	2583700	7
1	2583906	6
1	2583799	8
1	2583942	9
1	2583948	23
1	2583959	8
1	2583842	8
1	2583843	7
1	2583849	14
1	2583982	10
1	2584285	6
1	2584655	8
1	2584533	8
1	2584550	7
1	2584555	8
1	2584727	7
1	2584876	10
1	2584886	6
1	2584873	7
1	2585287	6
