1	10287	6
1	10353	8
1	10440	7
1	82133	6
1	724137	19
1	724203	9
1	724219	7
1	724146	6
1	724881	9
1	725103	8
1	725120	6
1	725174	7
1	725046	10
1	725126	8
1	725060	10
1	725148	6
1	725061	6
1	725076	9
1	725604	6
1	725591	6
1	725583	6
1	725531	9
1	725541	19
1	725683	19
1	725542	7
1	725556	8
1	725725	6
1	725752	12
1	725865	11
1	725755	6
1	725848	16
1	725979	11
1	726023	10
1	725892	8
1	725894	7
1	725906	6
1	725962	7
1	726104	7
1	726011	6
1	726037	13
1	726115	15
1	726257	9
1	726185	7
1	726779	9
1	726715	8
1	726902	13
1	726999	7
1	727017	41
1	726998	12
1	726904	49
1	726992	15
1	727026	53
1	727013	10
1	726993	15
1	726989	19
1	727029	6
1	726905	18
1	727012	18
1	726997	7
1	727014	11
1	726906	16
1	727001	23
1	726907	9
1	726908	15
1	726909	21
1	727016	17
1	727037	7
1	726922	14
1	727023	8
1	726924	59
1	727038	9
1	727044	9
1	727043	25
1	726925	14
1	726926	8
1	726927	8
1	726928	8
1	726929	40
1	726930	9
1	726932	8
1	726933	11
1	726944	11
1	726945	6
1	726949	9
1	726950	8
1	726954	6
1	726985	12
1	756308	17
1	756259	16
1	795591	11
1	807318	9
1	818025	21
1	821634	14
1	821604	19
1	825831	17
1	842089	7
1	842057	7
1	843248	9
1	843215	11
1	875688	13
1	884091	6
1	884082	15
1	886179	9
1	893461	11
1	919993	17
1	920002	8
1	957970	11
1	957967	14
1	964825	10
1	988595	7
1	988623	7
1	991982	7
1	1004214	10
1	1004112	11
1	1035051	7
1	1035274	7
1	1058913	9
1	1058963	8
1	1070119	13
1	1076805	8
1	1080940	9
1	1080906	8
1	1103424	6
1	1176028	7
1	1213889	9
1	1229176	9
1	1229111	13
1	1247578	10
1	1259534	6
1	1259561	6
1	1260175	6
1	1276121	6
1	1295886	10
1	1301810	7
1	1303591	7
1	1317967	7
1	1324152	10
1	1331977	11
1	1352431	11
1	1359179	6
1	1362881	18
1	1362786	6
1	1378235	12
1	1392975	14
1	1413217	8
1	1415581	9
1	1456678	11
1	1479186	6
1	1508809	8
1	1521353	18
1	1541897	6
1	1548559	6
1	1584546	8
1	1584476	7
1	1598573	12
1	1613427	6
1	1616228	7
1	1626128	9
1	1647689	10
1	1648253	7
