1	10440	7
1	10621	10
1	82133	8
1	99116	7
1	724203	24
1	724137	10
1	724201	7
1	724139	6
1	724586	6
1	724881	8
1	725126	14
1	725174	10
1	725046	9
1	725076	13
1	725060	9
1	725166	10
1	725207	8
1	725604	7
1	725531	13
1	725541	28
1	725542	8
1	725683	21
1	725556	7
1	725716	6
1	725865	9
1	725752	18
1	725755	6
1	725916	8
1	725848	12
1	726023	9
1	725892	6
1	725894	6
1	725961	6
1	725906	6
1	726011	6
1	726115	8
1	726219	6
1	726715	10
1	726779	7
1	726997	9
1	726902	9
1	726992	13
1	726903	6
1	726993	7
1	726904	51
1	727038	17
1	727026	44
1	727017	24
1	726998	9
1	727013	10
1	727023	8
1	727029	10
1	727014	10
1	726906	14
1	727001	24
1	726907	12
1	726908	7
1	727012	7
1	726909	10
1	726910	8
1	727016	17
1	726923	6
1	726924	62
1	727044	10
1	727043	20
1	727037	10
1	726925	19
1	726926	7
1	726929	21
1	726930	8
1	726950	9
1	726954	6
1	726957	6
1	726985	15
1	726989	6
1	756308	9
1	756259	6
1	775789	6
1	795591	8
1	818025	13
1	821634	21
1	821604	18
1	825306	7
1	825831	22
1	826137	11
1	829205	10
1	840420	6
1	874950	9
1	884091	10
1	884082	11
1	886179	6
1	886186	6
1	893461	10
1	919993	9
1	922682	9
1	934165	10
1	957970	8
1	957967	19
1	964825	6
1	992014	6
1	991982	12
1	1027208	7
1	1065566	6
1	1079630	6
1	1079649	6
1	1080940	8
1	1080927	8
1	1092674	7
1	1103478	7
1	1103424	7
1	1125491	9
1	1125825	9
1	1130898	10
1	1148006	7
1	1147985	11
1	1162705	7
1	1162837	10
1	1176028	6
1	1183697	6
1	1192291	10
1	1229176	8
1	1229111	18
1	1247578	16
1	1258132	7
1	1260175	6
1	1301833	6
1	1302536	6
1	1318030	6
1	1331570	14
1	1359179	7
1	1362881	22
1	1362779	8
1	1362882	6
1	1362827	6
1	1363414	12
1	1378319	14
1	1378235	10
1	1383498	9
1	1400969	9
1	1413217	10
1	1413382	9
1	1456678	13
1	1482240	8
1	1521358	6
1	1521353	13
1	1584476	8
1	1589352	12
1	1616228	6
1	1647689	8
1	1648253	13
1	1649118	8
1	1649344	12
1	1649450	6
1	1650639	6
1	1650602	7
1	1651070	10
1	1651077	16
1	1668240	8
1	1697849	6
1	1727190	7
1	1741974	11
1	1751819	14
1	1767848	7
1	1768711	12
1	1795753	6
1	1806071	6
1	1815423	6
1	1822957	18
1	1834973	7
1	1835863	8
1	1848366	9
1	1860828	9
1	1860823	8
1	1869284	6
1	1886528	9
1	1886457	15
1	1886475	7
1	1890782	6
1	1925175	20
1	1925143	7
1	1925144	12
1	1928359	8
1	1935963	7
1	1950682	6
1	1997117	6
1	2029552	6
1	2029549	11
1	2051761	6
1	2053393	6
1	2053325	17
1	2055631	7
1	2055751	7
1	2055748	8
1	2055755	9
1	2055670	9
1	2055688	7
1	2120784	8
1	2151610	6
1	2153567	12
1	2177253	8
1	2191997	7
1	2291321	6
1	2300814	6
1	2320214	10
1	2324498	22
1	2324473	22
1	2342692	10
1	2393481	7
1	2416665	8
1	2416662	12
1	2454255	10
1	2454128	13
1	2454165	6
1	2454197	6
1	2540520	8
1	2551094	8
1	2554322	8
1	2566583	6
1	2583595	9
1	2583609	7
1	2583763	10
1	2583641	10
1	2583782	53
1	2583779	32
1	2583644	6
1	2583778	6
1	2583767	9
1	2583650	28
1	2583770	8
1	2583651	6
1	2583652	7
1	2583784	8
1	2583653	8
1	2583664	10
1	2583665	8
1	2583667	6
1	2583672	6
1	2583673	10
1	2583674	12
1	2583675	9
1	2583797	6
1	2583798	11
1	2583684	12
1	2583685	6
1	2583687	9
1	2583689	7
1	2583691	7
1	2583838	6
1	2583717	6
1	2583850	10
1	2583752	7
1	2583799	11
1	2583801	8
1	2583942	20
1	2583941	11
1	2583948	20
1	2583959	15
1	2583963	9
1	2583849	8
1	2583982	9
1	2583991	6
1	2584202	7
1	2584275	9
1	2584285	6
1	2584478	6
1	2584523	10
1	2584533	9
1	2584555	16
1	2584723	15
1	2584727	7
1	2584876	8
1	2584761	17
1	2584771	6
1	2584897	6
1	2585009	7
1	2585054	20
1	2585064	10
1	2585082	14
1	2585088	6
1	2585226	7
1	2585134	7
1	2585306	15
1	2585321	8
1	2585386	14
1	2585292	9
1	2585439	11
1	2585303	17
1	2585310	32
1	2585318	9
1	2585325	15
1	2585463	11
1	2585336	9
1	2585445	10
1	2585441	10
1	2585586	19
1	2585447	11
1	2585583	6
1	2585605	8
1	2585633	7
1	2585642	9
1	2585647	12
1	2585592	13
1	2585648	6
1	2585657	10
1	2585672	6
1	2585538	6
1	2585684	8
1	2585549	14
1	2585550	6
1	2585723	8
1	2585724	9
1	2585601	11
1	2585763	12
1	2585811	8
1	2585939	7
1	2585965	10
1	2586102	7
1	2586044	23
1	2586139	7
1	2586432	6
1	2586439	38
1	2586443	29
1	2586303	8
1	2586442	16
1	2586437	12
1	2586333	15
1	2586485	6
1	2586374	22
1	2587130	6
1	2587431	7
1	2587331	6
1	2587437	6
1	2609225	6
1	2615474	10
1	2615479	9
1	2615480	8
1	2615588	7
1	2615740	8
1	2616418	6
1	2617022	6
1	2617516	6
1	2618772	9
1	2619482	6
1	2619594	8
1	2619541	6
1	2619639	7
1	2619761	9
1	2620314	6
1	2620470	11
1	2620645	7
1	2620897	7
1	2621217	6
1	2621329	6
1	2621373	7
1	2621657	10
1	2621837	8
1	2622153	7
1	2622366	7
1	2622716	14
1	2622798	11
1	2622799	6
1	2622800	24
1	2622675	8
1	2622686	8
1	2622814	6
1	2623116	20
1	2623451	28
1	2623582	12
1	2623452	9
1	2623454	6
1	2623590	8
1	2623601	7
1	2623639	9
1	2624942	9
1	2626492	12
1	2626375	10
1	2627150	7
1	2627167	9
1	2627077	8
1	2627175	9
1	2627832	8
1	2628013	7
1	2628556	9
1	2628460	10
1	2628517	6
1	2628756	14
1	2628719	18
1	2628851	17
1	2629020	6
1	2628939	13
1	2629099	7
1	2629167	7
1	2629037	9
1	2629045	25
1	2629191	23
1	2629183	12
1	2629192	25
1	2629163	8
1	2629187	9
1	2629182	8
1	2629179	9
1	2629218	7
1	2629223	8
1	2629093	7
1	2629211	7
1	2629237	11
1	2629240	25
1	2629244	7
1	2629111	11
1	2629114	8
1	2629123	6
1	2629248	7
1	2629126	44
1	2629185	8
1	2629127	6
1	2629285	16
1	2629193	7
1	2629228	6
1	2629198	32
1	2629201	14
1	2629203	10
1	2629207	8
1	2629208	7
1	2629491	14
1	2630353	7
1	2630288	7
1	2630646	6
1	2631107	12
1	2689518	6
1	2708598	8
1	2754940	6
1	2776125	22
1	2776101	7
1	2776143	9
1	2776028	6
1	2794108	7
1	2855084	10
1	2855068	7
1	2911828	13
1	2933250	17
1	2942540	13
1	2942607	8
1	2942564	23
1	3028041	17
1	3045255	7
1	3092611	8
1	3092716	8
1	3097695	9
1	3097945	8
1	3118952	9
1	3129153	8
1	3148012	8
1	3147939	8
1	3167869	8
1	3172501	8
1	3177311	18
1	3177306	17
1	3193290	9
1	3193234	12
1	3268093	8
1	3268096	12
1	3307417	8
1	3365316	11
1	3371141	8
1	3393897	10
1	3393889	12
1	3393856	8
1	3393911	21
1	3393867	22
1	3393903	7
1	3393871	10
1	3402515	6
1	3418613	6
1	3418674	21
1	3418653	25
1	3418581	31
1	3471728	9
1	3488291	6
1	3488330	11
1	3496835	7
1	3504446	13
1	3536195	6
1	3545194	6
1	3611439	7
1	3628403	6
1	3643465	10
1	3666466	17
1	3681599	9
1	3684674	6
1	3714289	22
1	3714245	20
1	3716114	6
1	3737067	6
1	3737058	8
1	3748819	6
1	3759958	6
1	3761262	8
1	3765095	18
1	3785282	15
1	3785163	13
1	3785178	6
1	3818460	7
1	3825025	9
1	3836638	6
1	3845268	31
1	4059835	6
1	4067619	8
1	4073533	6
1	4086522	9
1	4092076	8
1	4099844	8
1	4124477	7
1	4124713	7
1	4124984	14
1	4126406	6
1	4127230	6
1	4127343	8
1	4127644	14
1	4133669	11
1	4136389	6
1	4178391	8
1	4196778	17
1	4204538	7
1	4204658	7
1	4204541	28
1	4204693	45
1	4204690	7
1	4204674	11
1	4204680	8
1	4204682	6
1	4204688	7
1	4204726	8
1	4288450	9
1	4347212	7
1	4363043	10
1	4363123	7
1	4363240	10
1	4363132	27
1	4363213	7
1	4363206	10
1	4363235	11
1	4363142	11
1	4363244	6
1	4396588	36
1	4396561	19
1	4436053	13
1	4436349	16
1	4480401	6
1	4483069	7
1	4596011	7
1	4599930	7
1	4599903	6
1	4603739	11
1	4603741	17
1	4623240	7
1	4624790	7
1	4643133	6
1	4650228	6
1	4674647	6
1	4680231	9
1	4709373	8
1	4709390	8
1	4723761	9
1	4765489	6
1	4800415	9
1	4831832	6
1	4831854	11
1	4831835	7
1	4871290	9
1	4871319	10
1	4924146	6
1	4956440	10
1	4999557	15
1	4999466	6
1	4999478	11
1	4999483	9
1	4999697	6
1	4999590	13
1	4999732	52
1	4999725	32
1	4999593	16
1	4999730	10
1	4999594	16
1	4999699	6
1	4999717	20
1	4999600	11
1	4999608	84
1	4999747	29
1	4999749	11
1	4999620	11
1	4999716	6
1	4999627	7
1	4999628	6
1	4999670	6
1	5003805	7
1	5068849	7
1	5068817	9
1	5084764	14
1	5135820	7
1	5135720	7
1	5172485	8
1	5180539	12
1	5220373	7
1	5220391	21
1	5220326	7
1	5220333	17
1	5235620	6
1	5241228	20
1	5250729	9
1	5270540	11
1	5299861	9
1	5304421	7
1	5321846	6
1	5351276	7
1	5392885	8
1	5447235	9
1	5447229	17
1	5447233	32
1	5447439	12
1	5447551	7
1	5464695	6
1	5486472	8
1	5545899	13
1	5559508	8
1	5653350	9
1	5653341	12
1	5656507	13
1	5691358	14
1	5727479	7
1	5727343	13
1	5728114	11
1	5728129	6
1	5728209	8
1	5728417	7
1	5729128	6
1	5729935	6
1	5729969	14
1	5730122	15
1	5731083	6
1	5731092	6
1	5731456	10
1	5732481	12
1	5734404	14
1	5734526	6
1	5734667	11
1	5734750	7
1	5734921	6
1	5734795	6
1	5736256	9
1	5751831	7
1	5751830	12
1	5755085	10
1	5761773	7
1	5762798	8
1	5830649	7
1	5862961	12
1	5862914	12
1	5871473	10
1	5871460	12
1	5885934	6
1	5889925	11
1	5892308	10
1	6001374	13
1	6001349	10
1	6002647	7
1	6009403	7
1	6025013	7
1	6037964	7
1	6065495	6
1	6087297	7
1	6123487	7
