1	10287	6
1	99116	8
1	241180	6
1	724203	11
1	724137	14
1	725021	6
1	725126	6
1	725174	6
1	725060	8
1	725076	6
1	725604	7
1	725583	7
1	725527	6
1	725531	12
1	725683	17
1	725541	15
1	725556	8
1	725725	6
1	725865	9
1	725752	7
1	725848	14
1	725979	6
1	726023	7
1	726028	6
1	725892	8
1	725906	8
1	725917	8
1	725970	9
1	726104	8
1	726011	6
1	726115	9
1	726313	6
1	726554	6
1	726715	7
1	726779	7
1	727017	17
1	726902	7
1	727038	13
1	727037	16
1	726904	31
1	727026	32
1	727016	9
1	727001	21
1	726993	6
1	726905	11
1	726906	12
1	726908	7
1	726909	11
1	726910	7
1	727022	7
1	726924	25
1	726925	11
1	726926	6
1	726928	12
1	726929	7
1	726930	7
1	727023	7
1	726934	7
1	726937	6
1	726944	11
1	726985	25
1	726955	6
1	727043	10
1	775789	6
1	795591	6
1	818025	21
1	821634	8
1	821604	12
1	825831	30
1	826137	6
1	829205	6
1	842089	6
1	884091	9
1	884082	11
1	919993	10
1	922682	13
1	957967	9
1	964461	7
1	964745	6
1	976508	6
1	991982	7
1	1004214	17
1	1004112	11
1	1035261	6
1	1035273	6
1	1066815	6
1	1080940	12
1	1176028	7
1	1229176	6
1	1254027	7
1	1294195	8
1	1303591	6
1	1318030	6
1	1319650	6
1	1331977	6
1	1362881	18
1	1362827	9
1	1378319	6
1	1378235	6
1	1392975	9
1	1405827	6
1	1408538	11
1	1413217	6
1	1413382	8
1	1442185	8
1	1460812	7
1	1501010	10
1	1503292	6
1	1521358	6
1	1521353	8
1	1532508	8
1	1589352	11
1	1598449	7
1	1647730	7
1	1649118	15
1	1649344	7
1	1651070	10
1	1651077	10
1	1681044	6
1	1704480	12
1	1739164	10
1	1740650	9
1	1741974	6
1	1744255	8
1	1754681	8
1	1779796	7
1	1855672	6
1	1860828	9
1	1862871	6
1	1868345	9
1	1886528	9
1	1886457	8
1	1894895	6
1	1913483	6
1	1924637	8
1	1925175	12
1	1925143	17
1	1925613	7
1	2029549	11
1	2049453	9
1	2051761	7
1	2052982	6
1	2052915	9
1	2052958	8
1	2053080	7
1	2053393	17
1	2053425	9
1	2053385	8
1	2053429	11
1	2053325	77
1	2053421	6
1	2053460	7
1	2053329	18
1	2053336	6
1	2055644	9
1	2055748	15
1	2055755	20
1	2055631	15
1	2055670	8
1	2055681	8
1	2055688	31
1	2055692	9
1	2112507	7
1	2191997	9
1	2256629	7
1	2324498	19
1	2324473	18
1	2375034	6
1	2454255	7
1	2454128	8
1	2454314	8
1	2470681	8
1	2477691	6
1	2512871	6
1	2524047	8
1	2531295	7
1	2533554	16
1	2583641	10
1	2583779	23
1	2583777	6
1	2583644	9
1	2583650	18
1	2583764	12
1	2583652	14
1	2583782	17
1	2583664	9
1	2583763	7
1	2583799	10
1	2583843	7
1	2583948	22
1	2583942	6
1	2583959	8
1	2583849	15
1	2583982	8
1	2584347	7
1	2584275	7
1	2584523	13
1	2584655	6
1	2584533	22
1	2584553	6
1	2584555	12
1	2584803	7
1	2584836	6
1	2584853	10
1	2584726	7
1	2584729	6
1	2584866	8
1	2584876	15
1	2584763	7
1	2584886	6
1	2584978	6
1	2584901	9
1	2585082	11
1	2585306	22
1	2585190	7
1	2585386	9
1	2585303	25
1	2585439	8
1	2585310	22
1	2585313	8
1	2585325	8
1	2585463	10
1	2585361	6
1	2585441	10
1	2585583	6
1	2585586	19
1	2585490	9
1	2585633	8
1	2585635	9
1	2585642	11
1	2585511	8
1	2585657	9
1	2585532	10
1	2585641	6
1	2585536	6
1	2585672	9
1	2585675	6
1	2585549	8
1	2585724	14
1	2585591	7
1	2585592	13
1	2585763	10
1	2585649	8
1	2585851	7
1	2585947	7
1	2586102	9
1	2586044	11
1	2586325	8
1	2586438	8
1	2586439	30
1	2586308	8
1	2586443	19
1	2586333	8
1	2586442	15
1	2586485	6
1	2586374	12
1	2586379	7
1	2587290	8
1	2589640	9
1	2591463	8
1	2591340	6
1	2591415	6
1	2591424	11
1	2591426	8
1	2591661	8
1	2603292	13
1	2603297	11
1	2606543	7
1	2606552	6
1	2615479	10
1	2615596	6
1	2617022	6
1	2619765	6
1	2621837	9
1	2621962	7
1	2622153	6
1	2622227	10
1	2622302	7
1	2622675	6
1	2622800	16
1	2622686	9
1	2623116	8
1	2623451	17
1	2623569	7
1	2623456	6
1	2623601	7
1	2623469	6
1	2626492	16
1	2626375	6
1	2627991	6
1	2628719	6
1	2628851	8
1	2628939	8
1	2629121	6
1	2629037	7
1	2629044	9
1	2629045	7
1	2629191	13
1	2629187	9
1	2629183	6
1	2629192	15
1	2629207	9
1	2629082	8
1	2629167	10
1	2629182	6
1	2629204	8
1	2629093	9
1	2629111	8
1	2629240	14
1	2629126	42
1	2629127	6
1	2629244	12
1	2629148	6
1	2629237	7
1	2629309	6
1	2629291	6
1	2629198	34
1	2629261	6
1	2629216	10
1	2629375	6
1	2688669	6
1	2701881	7
1	2701863	6
1	2708598	9
1	2754940	8
1	2776143	9
1	2776101	8
1	2794151	8
1	2794108	12
1	2897647	7
1	2897572	6
1	2933253	8
1	2933250	8
1	2942564	10
1	2958578	10
1	2959178	7
1	3021146	10
1	3021145	11
1	3028041	8
1	3028030	13
1	3079465	6
1	3092611	6
1	3129259	11
1	3129153	7
1	3131910	6
1	3148012	15
1	3147939	11
1	3172394	9
1	3177311	12
1	3177306	21
1	3193290	10
1	3193234	9
1	3252206	6
1	3268096	7
1	3365316	8
1	3393897	11
1	3393911	22
1	3393856	13
1	3393867	36
1	3402515	6
1	3418554	8
1	3418674	13
1	3418581	25
1	3418653	15
1	3418616	13
1	3495309	7
1	3504446	9
1	3594274	6
1	3716114	9
1	3748819	6
1	3761262	8
1	3765095	9
1	3785282	23
1	3785163	16
1	3785178	8
1	3818460	7
1	3845268	28
