1	10105	7
1	10326	6
1	10468	7
1	99116	10
1	724137	10
1	724881	15
1	725126	11
1	725125	7
1	725060	14
1	725583	8
1	725531	10
1	725541	28
1	725683	15
1	725542	15
1	725546	7
1	725725	6
1	725865	19
1	725752	12
1	725848	8
1	725979	6
1	725879	7
1	726023	10
1	726028	8
1	725973	6
1	726104	12
1	725990	6
1	726142	6
1	726076	6
1	726115	16
1	726715	6
1	726779	6
1	727016	15
1	727017	27
1	726901	6
1	726992	7
1	726998	6
1	727014	16
1	726904	38
1	727001	24
1	727023	7
1	727013	6
1	726905	8
1	727026	44
1	726906	11
1	726908	11
1	726909	14
1	727029	10
1	726914	6
1	726922	7
1	727037	13
1	727044	8
1	726924	44
1	727038	7
1	726925	11
1	726928	9
1	726929	28
1	726930	9
1	726933	6
1	727043	11
1	726945	6
1	726949	7
1	726985	14
1	756308	8
1	756259	9
1	818025	17
1	821634	6
1	821604	22
1	825826	7
1	825831	29
1	826137	8
1	829170	9
1	829205	9
1	860799	8
1	884091	14
1	884082	17
1	886186	9
1	934165	7
1	934123	9
1	956227	10
1	957970	14
1	957967	11
1	992014	7
1	1004214	6
1	1080940	12
1	1103424	15
1	1127745	7
1	1176028	8
1	1229176	11
1	1229111	14
1	1251226	6
1	1258132	10
1	1302326	8
1	1305933	7
1	1318030	7
1	1331977	11
1	1362396	6
1	1362713	10
1	1362768	6
1	1362881	15
1	1362786	7
1	1362827	18
1	1378319	10
1	1378235	16
1	1405072	6
1	1413217	7
1	1521329	10
1	1528226	10
1	1532868	10
1	1584546	7
1	1647689	17
1	1649118	12
1	1649344	10
1	1650602	10
1	1651070	11
1	1651077	6
1	1662819	8
1	1681044	11
1	1697849	6
1	1705151	6
1	1727205	6
1	1738915	6
1	1739164	14
1	1744255	7
1	1751795	8
1	1792549	8
1	1795753	11
1	1817011	7
1	1822957	9
1	1834973	9
1	1835863	6
1	1860828	6
1	1866375	6
1	1868345	8
1	1886528	13
1	1886457	7
1	1893915	8
1	1900393	6
1	1925175	8
1	1925144	11
1	1937367	6
1	1943752	7
1	1943718	7
1	1950659	7
1	2029571	7
1	2029549	6
1	2051761	9
1	2053015	7
1	2052958	6
1	2053271	6
1	2053393	6
1	2053388	10
1	2053318	7
1	2053429	11
1	2053325	60
1	2053385	6
1	2053329	13
1	2055748	11
1	2055631	23
1	2055755	17
1	2055753	8
1	2055681	10
1	2055688	33
1	2055692	9
1	2256623	6
1	2280159	8
1	2324498	6
1	2324473	8
1	2353280	7
1	2356603	19
1	2357143	7
