1	99116	18
1	724137	13
1	724203	19
1	724139	13
1	724881	7
1	725020	6
1	725126	9
1	725046	8
1	725123	6
1	725060	9
1	725061	9
1	725207	7
1	725604	18
1	725583	7
1	725531	11
1	725541	27
1	725683	23
1	725556	6
1	725725	6
1	725716	6
1	725865	17
1	725752	16
1	725755	9
1	725848	15
1	725979	10
1	726023	12
1	725892	7
1	725961	7
1	726004	7
1	725906	15
1	725917	7
1	725970	7
1	726115	18
1	726219	12
1	726313	8
1	726600	7
1	726554	8
1	726715	11
1	726779	11
1	726902	11
1	726992	9
1	726997	8
1	726904	32
1	727029	16
1	727016	10
1	726905	11
1	727037	17
1	727014	14
1	727001	18
1	726907	11
1	726908	6
1	727017	18
1	726909	12
1	727044	6
1	726910	6
1	727023	10
1	727026	60
1	726924	43
1	727042	7
1	727043	23
1	727012	6
1	726925	14
1	726926	10
1	726927	10
1	726928	14
1	726929	19
1	726930	8
1	726933	12
1	726934	6
1	726944	18
1	726945	7
1	726946	7
1	726949	7
1	726950	13
1	726954	6
1	726955	9
1	726985	21
1	756308	8
1	756268	6
1	811209	7
1	813137	7
1	818025	20
1	820906	9
1	821343	7
1	821634	8
1	821604	17
1	825831	41
1	826137	11
1	829205	7
1	842089	6
1	860799	7
1	884091	8
1	884082	11
1	886179	6
1	886186	7
1	924156	7
1	931634	10
1	956237	6
1	957970	10
1	957967	11
1	976508	8
1	1070237	8
1	1070119	8
1	1080940	11
1	1080906	7
1	1103424	7
1	1176028	11
1	1229111	6
1	1259561	7
1	1295879	8
1	1298831	13
1	1301810	6
1	1362881	13
1	1413217	8
1	1413382	8
1	1438322	6
1	1493055	7
1	1506624	16
1	1521358	7
1	1521329	11
1	1541049	6
1	1584546	9
1	1584476	14
1	1598573	7
1	1647689	8
1	1647730	9
1	1648358	8
1	1649118	12
1	1649076	8
1	1649344	9
1	1650602	7
1	1651070	15
1	1651107	7
1	1651077	9
1	1681044	9
1	1705151	17
1	1749768	8
1	1835863	8
1	1855672	6
1	1855655	6
1	1866375	12
1	1869311	6
1	1869537	8
1	1869563	6
1	1877292	6
1	1880375	6
1	1880373	7
1	1880556	6
1	1886528	8
1	1886457	10
1	1900374	15
1	1900393	6
1	1908304	10
1	1913505	7
1	1913387	6
1	1925175	14
1	1925144	11
1	1943718	6
1	2029552	13
1	2029549	9
1	2049444	17
1	2049437	7
1	2050194	7
1	2052982	7
1	2053015	7
1	2052915	17
1	2052948	8
1	2052958	11
1	2053393	10
1	2053385	13
1	2053425	8
1	2053388	12
1	2053325	58
1	2053429	6
1	2053336	11
1	2053563	6
1	2053499	7
1	2054391	6
1	2054459	6
1	2055644	8
1	2055748	14
1	2055631	19
1	2055759	6
1	2055755	16
1	2055788	7
1	2055663	12
1	2055770	7
1	2055670	6
1	2055681	9
1	2055688	46
1	2055692	18
1	2121065	8
1	2136329	9
1	2155386	6
1	2324498	17
1	2324473	9
1	2353280	6
1	2416662	8
1	2454255	7
1	2454128	7
1	2454165	6
1	2454314	9
1	2454441	6
1	2454328	6
1	2533603	6
1	2533554	9
1	2552217	7
1	2583644	12
1	2583702	6
1	2583609	9
1	2583720	6
1	2583666	17
1	2583641	15
1	2583714	6
1	2583782	53
1	2583767	8
1	2583781	6
1	2583650	22
1	2583651	8
1	2583652	17
1	2583653	14
1	2583779	15
1	2583797	7
1	2583755	8
1	2583699	6
1	2583775	8
1	2583757	9
1	2583664	22
1	2583778	7
1	2583665	12
1	2583770	15
1	2583768	6
1	2583761	6
1	2583672	17
1	2583677	22
1	2583681	10
1	2583684	6
1	2583798	6
1	2583685	14
1	2583687	7
1	2583806	7
1	2583831	10
1	2583700	22
1	2583792	6
1	2583850	13
1	2583752	10
1	2583906	6
1	2583876	8
1	2583785	8
1	2583799	16
1	2583941	17
1	2583948	25
1	2583809	6
1	2583959	19
1	2583936	6
1	2583963	13
1	2583843	22
1	2583964	10
1	2583849	8
1	2583851	9
1	2583942	16
