1	10440	8
1	10621	8
1	99116	16
1	724203	9
1	725126	10
1	725033	7
1	725060	14
1	725061	8
1	725174	7
1	725076	10
1	725583	9
1	725531	13
1	725541	26
1	725683	8
1	725865	16
1	725752	21
1	725848	19
1	725979	7
1	726010	7
1	725879	10
1	726023	6
1	725892	10
1	725961	9
1	725894	8
1	725906	8
1	726030	7
1	726037	6
1	726115	14
1	726715	7
1	726779	7
1	727012	6
1	726999	7
1	726902	7
1	727010	6
1	726992	15
1	727001	28
1	726904	42
1	727029	8
1	727024	11
1	727016	8
1	727017	17
1	726906	13
1	727037	14
1	726909	8
1	727013	6
1	726993	6
1	726922	7
1	726924	35
1	727026	42
1	727044	9
1	726925	12
1	727038	11
1	726927	9
1	726928	11
1	727043	16
1	726929	19
1	726930	16
1	726931	6
1	726934	10
1	727023	6
1	726954	10
1	726985	21
1	756308	10
1	756259	12
1	768116	6
1	795591	11
1	818025	12
1	820906	6
1	821634	16
1	821604	18
1	825306	6
1	825831	21
1	825946	8
1	829170	7
1	829205	14
1	843248	8
1	843215	8
1	874954	7
1	874950	6
1	884091	14
1	884082	12
1	884436	6
1	884426	10
1	886179	7
1	919993	18
1	934165	8
1	934123	13
1	957970	12
1	957967	9
1	984158	12
1	991982	6
1	1004214	8
1	1004112	6
1	1065566	7
1	1066815	10
1	1080940	11
1	1147985	7
1	1161738	8
1	1175943	6
1	1183697	7
1	1229176	13
1	1229111	10
1	1275264	6
1	1295879	6
1	1302263	8
1	1362718	7
1	1362881	13
1	1362779	11
1	1362827	6
1	1366413	7
1	1378319	9
1	1378235	8
1	1413217	9
1	1413382	6
1	1501010	10
1	1503292	9
1	1506642	6
1	1521358	8
1	1521344	10
1	1584546	8
1	1598573	7
1	1647689	8
1	1648452	11
1	1649118	7
1	1649344	7
1	1650602	7
1	1651070	11
1	1651107	7
1	1651077	9
1	1681044	17
1	1727190	7
1	1795753	12
1	1860828	6
1	1860823	6
1	1866375	8
1	1869284	7
1	1869311	8
1	1886528	17
1	1886457	12
1	1925175	12
1	1925143	17
1	1943752	9
1	1943718	10
1	2029549	13
1	2029552	7
1	2038310	15
1	2045575	14
1	2049444	13
1	2050194	9
1	2053015	6
1	2052958	8
1	2053080	7
1	2053393	9
1	2053429	6
1	2053424	9
1	2053325	42
1	2053388	6
1	2053329	11
1	2053336	6
1	2054298	9
1	2054431	11
1	2054998	7
1	2055748	11
1	2055755	15
1	2055631	12
1	2055806	7
1	2055670	7
1	2055688	18
1	2055814	6
1	2256549	8
1	2256551	7
1	2280169	6
1	2324498	15
1	2324466	25
1	2332704	7
1	2353280	10
1	2375034	7
1	2399955	6
1	2454128	10
1	2454314	7
1	2533603	10
1	2533554	8
1	2572679	7
1	2583461	7
1	2583560	9
1	2583566	6
1	2583571	6
1	2583684	6
1	2583595	7
1	2583689	11
1	2583609	6
1	2583739	6
1	2583641	9
1	2583779	37
1	2583781	12
1	2583782	59
1	2583650	55
1	2583651	14
1	2583652	15
1	2583653	11
1	2583656	8
1	2583664	13
1	2583770	12
1	2583665	12
1	2583778	17
1	2583666	11
1	2583774	6
1	2583767	8
1	2583771	21
1	2583672	30
1	2583777	12
1	2583715	10
1	2583674	9
1	2583675	16
1	2583799	28
1	2583677	48
1	2583678	13
1	2583798	7
1	2583679	6
1	2583681	24
1	2583783	6
1	2583683	11
1	2583763	11
1	2583685	18
1	2583687	10
1	2583764	6
1	2583831	11
1	2583752	11
1	2583700	9
1	2583704	6
1	2583705	9
1	2583841	13
1	2583808	8
1	2583901	7
1	2583906	11
1	2583785	13
1	2583861	6
1	2583942	23
1	2583849	20
1	2583948	46
1	2583809	8
1	2583959	17
1	2583963	7
1	2583982	13
1	2583991	33
1	2584117	10
1	2584200	8
1	2584347	9
1	2584242	7
1	2584364	7
1	2584396	7
1	2584275	10
1	2584278	8
1	2584285	15
1	2584419	6
1	2584358	12
1	2584492	6
1	2584636	16
1	2584523	14
1	2584654	7
1	2584533	32
1	2584655	13
1	2584644	10
1	2584541	12
1	2584550	27
1	2584652	12
1	2584555	25
1	2584684	11
1	2584656	6
1	2584686	9
1	2584828	13
1	2584802	8
1	2584722	11
1	2584723	36
1	2584727	18
1	2584843	8
1	2584873	9
1	2584876	26
1	2584886	9
1	2584761	28
1	2584766	17
1	2584767	10
1	2584978	11
1	2584901	6
1	2584990	6
1	2584989	7
1	2585006	6
1	2584897	14
1	2584926	7
1	2585146	7
1	2585054	25
1	2585056	8
1	2585064	17
1	2585082	37
1	2585085	13
1	2585090	12
1	2585191	7
1	2585281	6
1	2585157	11
1	2585306	29
1	2585303	34
1	2585174	11
1	2585201	9
1	2585207	11
1	2585241	10
1	2585386	22
1	2585383	9
1	2585292	10
1	2585423	7
1	2585310	40
1	2585311	9
1	2585313	10
1	2585315	8
1	2585325	15
1	2585332	9
1	2585463	26
1	2585430	7
1	2585336	23
1	2585466	6
1	2585519	8
1	2585561	12
1	2585565	11
1	2585441	21
1	2585583	11
1	2585496	9
1	2585447	9
1	2585586	39
1	2585456	6
1	2585576	9
1	2585607	12
1	2585551	14
1	2585571	16
1	2585490	13
1	2585596	12
1	2585492	9
1	2585558	10
1	2585642	23
1	2585641	9
1	2585553	6
1	2585511	8
1	2585539	10
1	2585657	20
1	2585635	8
1	2585534	6
1	2585665	7
1	2585656	7
1	2585538	9
1	2585623	11
1	2585532	22
1	2585630	7
1	2585535	7
1	2585666	8
1	2585536	16
1	2585675	12
1	2585644	7
1	2585655	9
1	2585542	6
1	2585672	9
1	2585682	9
1	2585549	10
1	2585550	10
1	2585671	6
1	2585556	9
1	2585681	6
1	2585689	18
1	2585706	10
1	2585588	9
1	2585707	8
1	2585597	6
1	2585723	15
1	2585724	15
1	2585591	17
1	2585684	10
1	2585592	21
1	2585715	7
1	2585601	19
1	2585605	8
1	2585616	10
1	2585763	18
1	2585766	6
1	2585690	6
1	2585726	8
1	2585905	6
1	2585807	22
1	2585811	7
1	2585851	8
1	2586048	11
1	2586102	22
1	2586087	9
1	2586110	13
1	2586001	6
1	2586044	32
1	2586214	6
1	2586115	7
1	2586244	7
1	2586139	8
1	2586298	14
1	2586439	51
1	2586443	78
1	2586303	9
1	2586442	45
1	2586308	18
1	2586438	11
1	2586437	19
1	2586374	22
1	2586333	31
1	2586485	13
1	2586531	7
1	2587058	8
1	2587275	13
1	2587397	8
1	2587286	7
1	2587331	11
1	2587609	7
1	2587573	14
1	2587810	13
1	2587689	6
1	2589640	7
1	2591485	7
1	2603292	27
1	2603297	6
1	2603579	6
1	2606550	9
1	2606543	7
1	2609125	14
1	2609165	10
1	2612136	6
1	2614346	7
1	2615374	9
1	2615433	6
1	2615474	13
1	2615479	23
1	2615489	9
1	2615514	6
1	2615872	7
1	2617022	10
1	2617025	7
1	2617737	6
1	2618035	8
1	2618767	7
1	2619399	9
1	2619594	13
1	2619475	11
1	2619482	9
1	2619494	9
1	2619639	9
1	2619642	7
1	2619523	15
1	2619761	15
1	2619894	6
1	2619809	12
1	2620367	7
1	2620370	6
1	2620407	6
1	2620645	12
1	2620533	6
1	2620669	7
1	2621211	6
1	2621217	7
1	2621357	7
1	2621837	9
1	2621763	6
1	2622048	9
1	2621962	9
1	2621963	7
1	2622153	11
1	2622163	6
1	2622355	6
1	2622301	12
1	2622795	11
1	2622800	25
1	2622675	14
1	2622816	8
1	2622686	8
1	2622798	9
1	2622712	6
1	2622813	15
1	2622716	22
1	2623116	29
1	2623035	6
1	2623469	6
1	2623451	41
1	2623452	11
1	2623582	18
1	2623453	10
1	2623456	18
1	2623569	11
1	2623590	13
1	2623460	11
1	2623602	13
1	2623601	9
1	2623617	6
1	2623624	6
1	2624272	6
1	2625693	13
1	2625682	6
1	2626047	11
1	2626492	35
1	2626476	10
1	2626377	8
1	2626378	7
1	2626387	10
1	2627150	8
1	2627167	16
1	2627145	6
1	2627036	11
1	2627082	7
1	2627096	7
1	2627107	7
1	2627241	10
1	2627401	10
1	2627545	16
1	2627541	9
1	2627426	7
1	2627431	8
1	2627573	7
1	2627751	7
1	2627705	14
1	2627950	12
1	2628013	6
1	2628038	6
1	2627991	9
1	2628553	8
1	2628570	6
1	2628460	10
1	2628556	14
1	2628756	8
1	2628719	24
1	2628730	16
1	2628851	12
1	2629020	20
1	2628921	7
1	2628924	8
1	2628939	10
1	2629080	6
1	2629103	6
1	2629099	8
1	2628994	9
1	2629037	25
1	2629174	7
1	2629045	13
1	2629179	14
1	2629191	33
1	2629187	9
1	2629192	23
1	2629152	6
1	2629161	8
1	2629190	13
1	2629078	7
1	2629185	11
1	2629082	9
1	2629223	8
1	2629211	7
1	2629226	7
1	2629093	9
1	2629177	6
1	2629114	6
1	2629240	26
1	2629218	7
1	2629167	9
1	2629111	15
1	2629204	7
1	2629249	12
1	2629126	72
1	2629244	11
1	2629248	13
1	2629127	12
1	2629195	6
1	2629131	9
1	2629222	8
1	2629132	11
1	2629137	16
1	2629148	6
1	2629235	7
1	2629288	10
1	2629199	7
1	2629157	23
1	2629173	14
1	2629198	83
1	2629285	22
1	2629242	8
1	2629201	22
1	2629284	7
1	2629309	6
1	2629216	10
1	2629212	6
1	2629492	7
1	2630104	6
1	2630353	33
1	2630375	13
1	2630592	14
1	2630707	6
1	2630613	6
1	2701881	7
1	2704954	9
1	2704909	7
1	2708598	8
1	2775807	7
1	2776125	15
1	2776143	9
1	2789638	6
1	2855084	12
1	2855068	17
1	2933250	15
1	2942540	7
1	2942607	6
1	2942564	14
1	2959178	9
1	3028041	13
1	3028030	15
1	3081831	7
1	3092716	6
1	3097758	7
1	3097945	7
1	3097933	6
1	3177311	16
1	3177306	23
1	3193290	8
1	3193234	19
1	3268096	9
1	3393897	8
1	3393911	21
1	3402512	6
1	3402515	6
1	3418653	11
1	3418674	8
1	3418581	15
1	3504446	10
1	3545194	6
1	3613746	6
1	3643465	11
1	3714289	9
1	3714245	8
1	3761262	21
1	3785282	25
1	3785163	15
1	3785178	12
1	3812111	9
1	3845268	22
1	3995268	6
1	4099872	7
1	4120194	7
1	4124498	7
1	4124713	6
1	4124649	6
1	4124984	13
1	4126406	7
1	4127178	6
1	4127343	12
1	4127401	6
1	4155159	12
1	4155460	9
1	4204519	8
1	4204541	32
1	4204690	20
1	4204658	11
1	4204693	30
1	4204674	11
1	4204797	7
1	4204688	14
1	4204726	23
1	4222781	8
1	4222780	11
1	4241356	6
1	4363043	10
1	4363014	12
1	4363123	9
1	4363132	22
1	4363142	10
1	4363345	6
1	4378440	6
1	4396588	36
1	4396561	19
1	4473983	6
1	4473953	6
1	4556963	6
1	4568992	7
1	4580614	7
1	4599903	8
1	4603780	7
1	4603741	30
1	4643133	9
1	4643102	13
1	4723758	6
1	4784762	6
1	4789650	10
1	4831832	10
1	4831854	17
1	4831835	6
1	4851016	8
1	4871290	13
1	4871319	11
1	4895093	6
1	4931584	6
1	4945625	9
1	4999557	23
1	4999553	8
1	4999478	11
1	4999561	7
1	4999483	8
1	4999717	23
1	4999590	7
1	4999725	37
1	4999593	11
1	4999594	8
1	4999600	9
1	4999732	30
1	4999608	66
1	4999747	18
1	4999749	7
1	4999716	6
1	4999620	9
1	4999627	8
1	4999628	9
1	5135768	8
1	5172487	8
1	5172580	6
1	5197496	6
1	5220373	7
1	5220391	30
1	5220282	6
1	5220333	15
1	5259145	6
1	5304422	7
1	5304421	6
1	5309132	8
1	5309091	8
1	5336797	7
1	5344216	9
1	5344219	8
1	5392885	12
1	5447235	6
1	5447233	26
1	5447229	17
1	5447439	7
1	5461977	7
1	5474241	6
1	5583627	8
1	5644135	8
1	5653350	23
1	5653348	20
1	5666465	9
1	5666449	9
1	5702062	7
1	5702068	9
1	5713678	6
1	5728114	6
1	5728417	10
1	5729887	6
1	5729775	7
1	5730122	14
1	5731083	7
1	5731092	7
1	5731456	7
1	5732481	9
1	5734667	22
1	5736256	13
1	5755085	14
1	5761973	8
1	5796472	6
1	5862961	10
1	5862914	11
1	5871460	9
1	5885934	6
1	5889925	9
1	5892335	6
1	5892308	17
1	5929301	8
1	6037964	10
1	6065494	10
1	6066722	6
1	6155933	8
1	6167596	6
1	6468687	11
1	6491688	13
1	6505823	7
1	6600200	8
1	6604430	6
1	6604419	11
1	6604604	8
1	6605770	9
1	6615949	12
1	6795703	9
1	6802617	13
1	6802705	8
1	6827779	10
1	6966241	7
1	6997796	8
1	6997829	8
1	7000989	13
1	7001013	15
1	7000972	15
1	7000974	6
1	7000991	6
1	7006968	14
1	7006920	14
1	7044152	8
1	7044150	14
1	7121786	8
1	7199351	8
1	7199249	9
1	7395232	13
1	7395229	7
1	7395230	19
1	7430990	8
1	7507498	8
1	7748088	7
1	7866872	9
1	7868292	14
1	7876051	13
1	7885951	10
1	7916658	9
1	7916657	14
1	7917204	6
1	7917167	14
1	7951596	12
1	8087082	9
1	8087064	6
1	8136822	6
1	8161242	8
1	8221273	6
1	8277046	16
1	8305669	10
1	8321437	6
1	8321446	7
1	8325411	9
1	8336962	10
1	8337136	14
1	8337189	11
1	8359128	11
1	8363942	6
1	8381453	10
1	8382231	6
1	8404952	16
1	8404851	29
1	8404854	10
1	8404907	11
1	8432603	6
1	8446635	7
1	8460315	6
1	8558792	6
1	8567815	6
1	8580813	8
1	8583721	6
1	8583727	10
1	8665804	13
1	8665921	10
1	8665904	8
1	8667622	15
1	8677402	9
1	8729083	8
1	8913476	14
1	9003737	6
1	9015126	10
1	9044329	6
1	9064390	10
1	9083932	17
1	9120303	6
1	9141320	6
1	9141354	7
1	9214284	15
1	9214276	17
1	9222211	6
1	9253958	6
1	9258982	6
1	9277714	6
1	9323471	7
1	9331018	8
1	9342587	9
1	9352812	7
1	9356663	11
1	9356653	8
1	9379041	7
1	9421237	6
1	9471167	28
1	9471294	9
1	9471290	16
1	9471335	11
1	9471182	6
1	9471183	13
1	9471190	13
1	9471204	7
1	9471313	6
1	9471344	10
1	9471205	6
1	9471215	13
1	9471268	8
1	9471365	16
1	9471223	6
1	9471343	6
1	9488002	20
1	9530175	6
1	9591889	10
1	9595642	7
1	9610096	11
1	9610069	6
1	9613261	12
1	9676791	7
1	9684083	10
1	9683994	8
1	9684038	6
1	9701655	9
1	9714544	6
1	9742804	8
1	9992743	18
1	10015461	10
1	10028147	20
1	10028609	9
1	10280445	6
1	10312444	9
1	10325274	6
1	10334817	9
1	10360295	8
1	10380773	8
1	10411131	6
1	10430701	8
1	10447492	12
1	10451758	6
1	10463647	23
1	10482502	20
1	10483768	6
1	10491905	7
1	10495773	10
1	10551669	15
1	10551586	10
1	10560459	6
1	10560430	6
1	10630922	15
1	10630888	6
1	10711399	9
1	10755637	7
1	10760174	8
1	10760137	6
1	10769055	6
1	10878000	11
1	10878052	6
1	10894032	8
1	10902208	13
1	10902199	7
1	11031152	26
1	11031132	16
1	11032523	8
1	11047517	6
1	11069156	7
1	11069138	6
1	11091585	16
1	11092665	6
1	11101494	7
1	11101431	6
1	11101806	9
1	11101793	25
1	11133934	13
1	11143619	13
1	11220132	7
1	11324936	17
1	11324920	12
1	11433942	19
1	11433874	10
1	11433970	8
1	11433938	10
1	11434366	9
1	11434391	9
1	11440565	14
1	11458804	7
1	11485723	6
1	11491823	6
1	11525289	7
1	11530362	7
1	11570668	14
1	11570666	10
1	11637218	8
1	11705082	16
1	11762818	7
1	11778057	8
1	11787725	8
1	11832972	17
1	11832961	12
1	11937042	8
1	11957049	7
1	12026580	7
1	12041989	7
1	12048141	8
1	12051980	10
1	12136174	10
1	12234324	6
1	12413022	15
1	12625708	6
1	12625704	8
1	12645221	9
1	12655547	6
1	12671939	7
1	12680280	7
1	12762179	7
1	12782337	6
1	12783867	16
1	12783857	9
1	12796297	7
1	12817293	7
1	12876225	11
1	12890542	6
1	12890721	11
1	12891744	7
1	12891897	8
1	12907519	6
1	12909186	10
1	12909375	21
1	12909254	9
1	12943938	8
1	12946497	6
1	12950025	10
1	13038679	7
1	13052998	6
1	13173739	6
1	13178498	11
1	13178537	22
1	13179623	10
1	13180034	6
1	13180595	22
1	13180816	34
1	13180992	9
1	13181998	7
1	13181862	8
1	13182156	12
1	13182034	12
1	13182175	13
1	13182290	7
1	13182805	6
1	13183072	8
1	13183249	12
1	13184184	7
1	13186635	9
