1	10353	8
1	10427	9
1	99116	8
1	724203	6
1	724881	8
1	725148	6
1	725126	11
1	725174	7
1	725060	13
1	725207	7
1	725526	7
1	725583	12
1	725531	12
1	725541	19
1	725683	11
1	725556	6
1	725725	10
1	725865	10
1	725752	9
1	725755	9
1	725916	8
1	725848	18
1	725979	19
1	726010	6
1	725879	12
1	725892	6
1	725961	7
1	725894	6
1	726030	6
1	726104	9
1	726142	6
1	726115	19
1	726219	11
1	726257	6
1	726368	7
1	726313	14
1	726554	8
1	726600	8
1	726999	7
1	727016	25
1	727012	8
1	727032	7
1	727013	13
1	726902	7
1	726992	9
1	726904	42
1	727026	32
1	727037	17
1	727017	19
1	726997	12
1	726905	16
1	727014	12
1	726906	13
1	727001	23
1	726957	6
1	726909	9
1	726998	9
1	726910	6
1	727024	6
1	727023	6
1	726922	9
1	726924	51
1	727044	11
1	727038	14
1	726925	13
1	727043	25
1	726926	9
1	726927	16
1	726928	13
1	726929	16
1	726930	15
1	726931	6
1	726934	9
1	727041	6
1	726948	6
1	726954	7
1	726985	25
1	756308	7
1	756259	10
1	756268	6
1	795591	7
1	807318	6
1	818025	27
1	821634	13
1	821604	17
1	825826	11
1	825831	18
1	826137	8
1	829205	8
1	842918	7
1	884091	10
1	884082	11
1	886186	6
1	912380	6
1	919993	8
1	934165	7
1	957970	13
1	957967	7
1	991982	6
1	1004395	9
1	1037451	7
1	1066815	10
1	1103424	6
1	1130898	7
1	1229111	10
1	1295879	7
1	1298831	7
1	1352431	8
1	1362881	11
1	1378319	9
1	1378235	13
1	1405805	6
1	1413217	7
1	1434991	9
1	1437878	6
1	1437909	6
1	1442185	9
1	1493584	8
1	1501010	9
1	1521358	9
1	1521353	9
1	1530686	7
1	1532508	7
1	1532854	7
1	1548387	6
1	1548559	6
1	1584476	6
1	1598449	8
1	1621719	10
1	1647689	10
1	1649118	9
1	1649076	8
1	1649344	8
1	1650602	7
1	1651070	12
1	1651077	17
1	1681044	13
1	1705168	7
1	1740650	9
1	1741974	6
1	1749744	6
1	1751819	10
1	1767848	11
1	1768711	6
1	1795753	6
1	1814717	6
1	1821116	7
1	1834973	10
1	1855672	8
1	1855655	12
1	1860828	14
1	1869311	6
1	1880375	7
1	1886528	9
1	1886457	6
1	1900374	12
1	1908304	6
1	1925175	12
1	1925613	6
1	1943752	10
1	1989745	6
1	2029571	12
1	2029549	8
1	2049452	6
1	2050194	6
1	2051761	9
1	2052915	41
1	2052948	43
1	2052958	7
1	2053080	7
1	2053336	12
1	2053429	8
1	2053424	9
1	2053389	7
1	2053318	6
1	2053325	54
1	2053388	6
1	2053329	7
1	2053499	6
1	2054425	9
1	2054431	8
1	2054391	8
1	2055644	12
1	2055748	13
1	2055631	12
1	2055755	14
1	2055688	13
1	2055692	6
1	2074485	7
1	2142685	6
1	2177253	8
1	2256623	9
1	2256551	6
1	2300794	10
1	2324498	10
1	2324473	20
1	2342692	7
1	2352393	10
1	2454255	10
1	2454128	7
1	2454314	8
1	2472929	7
1	2510733	8
1	2519733	6
1	2532135	10
1	2583560	8
1	2583650	23
1	2583595	8
1	2583727	7
1	2583609	9
1	2583641	12
1	2583784	8
1	2583644	6
1	2583779	35
1	2583763	10
1	2583782	47
1	2583652	13
1	2583767	8
1	2583665	9
1	2583798	12
1	2583666	12
1	2583672	11
1	2583673	6
1	2583674	10
1	2583675	12
1	2583771	11
1	2583677	30
1	2583678	9
1	2583681	7
1	2583685	11
1	2583700	9
1	2583838	6
1	2583726	6
1	2583882	6
1	2583906	9
1	2583785	10
1	2583792	6
1	2583803	16
1	2583910	7
1	2583942	20
1	2583807	9
1	2583948	25
1	2583808	6
1	2583959	13
1	2583849	17
1	2583982	16
1	2583991	25
1	2584226	6
1	2584285	15
1	2584419	6
1	2584442	7
1	2584329	7
1	2584545	6
1	2584638	6
1	2584644	9
1	2584533	20
1	2584541	7
1	2584547	8
1	2584555	19
1	2584828	9
1	2584802	6
1	2584784	6
1	2584723	14
1	2584725	8
1	2584726	6
1	2584727	14
1	2584876	19
1	2584761	16
1	2584873	6
1	2584765	8
1	2584769	6
1	2584945	9
1	2584978	8
1	2584990	8
1	2584897	13
1	2584901	12
1	2585009	7
1	2584902	12
1	2585091	6
1	2585068	9
1	2585143	6
1	2585054	19
1	2585064	9
1	2585146	8
1	2585088	9
1	2585239	6
1	2585301	10
1	2585306	13
1	2585190	10
1	2585201	9
1	2585303	22
1	2585241	11
