1	241180	7
1	724137	6
1	724203	14
1	725126	8
1	725174	11
1	725060	9
1	725301	6
1	725302	8
1	725525	6
1	725541	17
1	725683	12
1	725716	6
1	725865	16
1	725752	8
1	725755	7
1	725848	7
1	725906	10
1	726104	8
1	726076	8
1	726115	12
1	726257	6
1	726779	10
1	726715	9
1	726902	8
1	726992	7
1	727018	6
1	727001	25
1	726904	34
1	727012	6
1	727029	17
1	727016	12
1	727017	15
1	726905	7
1	727014	10
1	727037	10
1	726906	13
1	726909	7
1	727026	34
1	726923	7
1	727043	12
1	726924	39
1	727044	11
1	726925	7
1	726927	8
1	727038	10
1	726928	11
1	726929	12
1	726930	13
1	726944	8
1	726949	6
1	726954	7
1	726985	15
1	756308	9
1	756259	6
1	795591	7
1	818025	16
1	821634	6
1	821604	18
1	825831	35
1	825946	9
1	826137	8
1	829170	9
1	884091	10
1	884082	16
1	922682	6
1	957970	10
1	957967	12
1	976508	8
1	1080940	7
1	1176028	8
1	1259561	6
1	1295886	9
1	1318030	6
1	1331570	12
1	1352431	8
1	1366413	8
1	1378319	7
1	1378235	9
1	1379107	8
1	1413382	13
1	1460812	11
1	1541900	7
1	1546971	8
1	1598449	7
1	1598573	7
1	1648253	6
1	1649076	9
1	1649344	9
1	1650602	7
1	1651070	16
1	1650942	6
1	1651073	14
1	1651077	8
1	1681044	8
1	1738902	6
1	1740650	9
1	1741974	7
1	1751819	6
1	1806044	10
1	1813865	14
1	1815423	9
1	1844359	7
1	1855672	6
1	1860828	9
1	1860823	6
1	1886528	9
1	1886457	7
1	1900374	6
1	1925175	14
1	1925143	7
1	1925144	10
1	1943718	12
1	2052982	8
1	2052948	6
1	2052958	10
1	2053080	8
1	2053390	6
1	2053389	6
1	2053301	6
1	2053307	11
1	2053429	10
1	2053325	52
1	2053424	7
1	2053329	16
1	2053336	6
1	2054431	7
1	2054418	12
1	2054322	11
1	2054425	6
1	2054492	8
1	2055101	8
1	2054998	6
1	2055716	10
1	2055748	9
1	2055755	16
1	2055631	17
1	2055649	10
1	2055663	9
1	2055688	13
1	2055692	7
1	2074485	8
1	2280159	6
1	2300794	7
1	2324498	17
1	2324473	23
1	2454128	8
1	2572679	6
1	2583595	10
1	2583746	6
1	2583609	9
1	2583739	6
1	2583757	10
1	2583765	7
1	2583779	27
1	2583641	17
1	2583644	9
1	2583767	8
1	2583782	37
1	2583650	27
1	2583759	6
1	2583651	16
1	2583777	12
1	2583652	19
1	2583751	6
1	2583778	14
1	2583653	9
1	2583656	10
1	2583798	10
1	2583797	7
1	2583763	8
1	2583664	13
1	2583665	11
1	2583666	6
1	2583670	6
1	2583807	8
1	2583672	13
1	2583675	16
1	2583770	7
1	2583769	7
1	2583677	23
1	2583678	7
1	2583681	10
1	2583684	9
1	2583685	18
1	2583784	7
1	2583687	8
1	2583809	7
1	2583700	14
1	2583837	6
1	2583721	6
1	2583752	9
1	2583906	12
1	2583785	8
1	2583792	7
1	2583799	17
1	2583941	9
1	2583942	25
1	2583803	10
1	2583948	46
1	2583959	14
1	2583963	8
1	2583849	20
1	2583982	18
1	2583991	19
1	2584242	6
1	2584358	8
1	2584655	21
