1	10286	6
1	10440	8
1	99116	12
1	713806	6
1	724137	6
1	724203	19
1	724586	9
1	724881	8
1	725103	8
1	725120	7
1	725121	6
1	725126	9
1	725174	7
1	725046	6
1	725056	6
1	725060	14
1	725604	6
1	725531	6
1	725583	6
1	725541	20
1	725683	21
1	725556	6
1	725752	10
1	725865	7
1	725755	6
1	725786	6
1	725791	6
1	725848	8
1	725879	9
1	725883	6
1	726030	6
1	726115	8
1	726219	10
1	726185	7
1	727017	26
1	726902	7
1	726904	41
1	727016	16
1	727013	11
1	727001	27
1	726974	6
1	726999	6
1	727029	17
1	727026	42
1	726905	14
1	726906	15
1	727011	6
1	726993	7
1	726943	7
1	727037	10
1	726908	9
1	726909	8
1	726910	6
1	727023	9
1	727044	6
1	726988	7
1	726923	8
1	726924	35
1	726925	13
1	726926	10
1	726927	6
1	726928	9
1	726929	25
1	726930	11
1	727043	11
1	726944	10
1	726947	7
1	726950	6
1	726985	15
1	756308	14
1	756259	13
1	756268	6
1	795591	8
1	818025	29
1	820906	6
1	821634	13
1	821604	18
1	825306	8
1	825831	23
1	826137	10
1	829170	8
1	829205	9
1	860799	7
1	884091	11
1	884082	12
1	893461	14
1	919993	22
1	934165	12
1	934123	6
1	957970	13
1	957967	13
1	1004214	15
1	1229176	7
1	1229111	12
1	1258132	8
1	1301823	6
1	1302326	8
1	1331951	9
1	1362718	7
1	1362881	15
1	1362779	6
1	1366413	8
1	1378235	19
1	1413382	8
1	1456678	6
1	1501010	10
1	1503309	6
1	1521358	7
1	1521329	13
1	1530686	7
1	1584546	8
1	1584476	9
1	1598573	9
1	1631037	6
1	1647689	6
1	1648253	8
1	1649118	10
1	1649076	6
1	1649344	9
1	1650602	6
1	1651070	7
1	1651077	8
1	1708211	8
1	1751795	6
1	1767382	7
1	1768711	8
1	1813865	11
1	1814717	7
1	1815423	9
1	1821098	7
1	1880375	6
1	1881791	10
1	1893915	9
1	1925175	16
1	1925143	8
1	1943752	6
1	1989768	7
1	2002490	6
1	2029552	8
1	2029549	7
1	2038310	6
1	2051761	9
1	2052958	7
1	2053124	8
1	2053044	6
1	2053393	7
1	2053429	16
1	2053301	8
1	2053307	6
1	2053378	8
1	2053460	6
1	2053325	67
1	2053329	10
1	2054431	6
1	2055545	6
1	2055729	6
1	2055755	11
1	2055631	10
1	2055748	10
1	2055788	6
1	2055688	28
1	2055692	7
1	2055814	7
1	2280159	7
1	2324498	13
1	2324473	17
1	2367410	6
1	2416665	6
1	2447438	6
1	2454255	10
1	2533603	9
1	2533554	6
1	2551094	8
1	2563531	12
1	2583560	12
1	2583566	9
1	2583609	7
1	2583769	9
1	2583641	11
1	2583782	50
1	2583644	10
1	2583650	36
1	2583767	11
1	2583651	6
1	2583652	22
1	2583757	8
1	2583653	9
1	2583797	10
1	2583779	16
1	2583798	18
1	2583666	14
1	2583765	7
1	2583675	7
1	2583805	13
1	2583677	22
1	2583678	10
1	2583824	8
1	2583683	8
1	2583684	10
1	2583771	7
1	2583685	9
1	2583689	8
1	2583700	8
1	2583838	8
1	2583831	6
1	2583754	7
1	2583803	16
1	2583850	13
1	2583889	6
1	2583906	11
1	2583785	6
1	2583924	7
1	2583799	13
1	2583942	12
1	2583941	7
1	2583948	37
1	2583808	7
1	2583963	15
1	2583959	14
1	2583849	16
1	2583982	9
1	2583991	19
1	2584285	8
1	2584358	7
1	2584644	7
1	2584655	11
1	2584533	25
1	2584541	10
1	2584681	9
1	2584550	9
1	2584555	18
1	2584560	6
1	2584706	11
1	2584828	10
1	2584723	23
1	2584727	13
1	2584853	6
1	2584876	22
1	2584886	6
1	2584889	7
1	2584761	26
1	2584766	15
1	2584873	6
1	2584883	8
1	2584897	7
1	2584901	9
1	2584902	7
1	2585054	14
1	2585064	10
1	2585082	19
1	2585208	6
1	2585157	7
1	2585303	39
1	2585306	25
1	2585174	8
1	2585190	11
1	2585241	9
1	2585386	19
1	2585310	26
1	2585313	7
1	2585318	10
1	2585321	8
1	2585325	14
1	2585383	6
1	2585332	7
1	2585463	15
1	2585358	6
1	2585521	10
1	2585441	13
1	2585447	6
1	2585586	27
1	2585583	7
1	2585525	6
1	2585623	15
1	2585635	13
1	2585642	20
1	2585647	8
1	2585511	7
1	2585644	13
1	2585657	14
1	2585661	7
1	2585552	8
1	2585630	7
1	2585536	6
1	2585675	12
1	2585677	6
1	2585559	6
1	2585687	6
1	2585682	7
1	2585549	14
1	2585550	7
1	2585615	6
1	2585707	14
1	2585723	11
1	2585724	11
1	2585592	8
1	2585716	8
1	2585605	7
1	2585763	13
1	2585766	10
1	2585905	6
1	2585807	13
1	2585811	6
1	2585947	7
1	2586000	6
1	2585935	7
1	2585939	12
1	2585991	7
1	2586102	17
1	2586110	9
1	2586001	6
1	2586044	21
1	2586133	6
1	2586232	6
1	2586432	7
1	2586439	49
1	2586434	6
1	2586438	17
1	2586437	12
1	2586442	27
1	2586443	32
1	2586308	11
1	2586331	15
1	2586485	10
1	2586374	22
1	2587324	6
1	2587290	10
1	2587431	10
1	2587810	18
1	2588624	6
1	2591463	6
1	2606503	12
1	2609052	7
1	2609086	16
1	2614346	6
1	2615107	7
1	2615399	6
1	2615479	16
1	2615701	7
1	2615740	10
1	2617025	7
1	2618767	10
1	2618772	8
1	2618898	10
1	2619017	6
1	2619292	6
1	2619585	10
1	2619594	9
1	2619494	6
1	2619637	9
1	2619642	11
1	2619523	7
1	2619541	11
1	2619760	10
1	2620470	6
1	2620897	7
1	2621329	7
1	2621373	6
1	2621837	6
1	2622220	6
1	2622302	7
1	2622800	13
1	2622675	8
1	2622804	7
1	2622798	10
1	2622716	8
1	2622723	6
1	2622813	9
1	2623116	18
1	2623208	6
1	2623451	37
1	2623456	16
1	2623458	9
1	2623601	8
1	2623468	7
1	2623935	6
1	2626492	16
1	2626375	7
1	2626476	6
1	2627077	6
1	2627094	6
1	2627417	7
1	2627431	6
1	2627832	10
1	2627705	8
1	2628013	6
1	2628435	7
1	2628740	6
1	2628638	6
1	2628719	14
1	2628915	11
1	2628851	12
1	2629020	16
1	2628884	6
1	2629044	11
1	2628939	10
1	2629103	6
1	2629099	7
1	2629037	8
1	2629045	26
1	2629083	8
1	2629192	32
1	2629185	11
1	2629191	17
1	2629203	24
1	2629179	14
1	2629187	7
1	2629223	9
1	2629093	8
1	2629212	6
1	2629237	7
1	2629240	18
1	2629248	14
1	2629111	15
1	2629242	10
1	2629126	46
1	2629195	12
1	2629207	8
1	2629127	10
1	2629249	12
1	2629128	9
1	2629129	7
1	2629244	11
1	2629132	8
1	2629137	8
1	2629140	11
1	2629157	10
1	2629224	7
1	2629285	19
1	2629309	6
1	2629180	6
1	2629198	55
1	2629201	19
1	2629204	8
1	2629216	6
1	2630355	6
1	2630353	15
1	2630375	6
1	2688669	8
1	2704909	10
1	2704954	10
1	2707674	6
1	2708571	6
1	2779814	10
1	2804015	7
1	2923852	11
1	2933250	16
1	2942540	13
1	2942459	7
1	2942607	7
1	2942564	16
1	3028041	11
1	3028030	14
1	3073986	10
1	3082700	6
1	3082719	6
1	3092611	9
1	3092862	6
1	3097933	9
1	3118952	9
1	3149220	6
1	3167869	6
1	3177311	21
1	3177306	29
1	3193290	10
1	3193234	9
1	3262321	6
1	3268093	9
1	3268096	10
1	3359246	9
1	3359318	13
1	3393897	6
1	3393856	9
1	3393911	26
1	3393867	23
1	3418613	8
1	3418653	18
1	3418674	18
1	3418581	18
1	3495309	8
1	3504446	10
1	3512611	6
1	3545194	6
1	3596409	8
1	3598461	7
1	3598456	9
1	3714289	11
1	3714245	8
1	3737067	9
1	3747340	6
1	3761262	19
1	3785282	19
1	3785163	8
1	3785178	8
1	3845268	31
1	3995268	7
1	4086522	8
1	4099872	7
1	4099844	8
1	4103985	6
1	4120185	7
1	4124445	10
1	4124648	7
1	4124832	6
1	4124984	27
1	4126406	6
1	4126695	6
1	4127644	6
1	4196760	8
1	4204538	6
1	4204541	28
1	4204693	44
1	4204690	15
1	4204800	7
1	4204674	8
1	4204680	7
1	4204688	10
1	4204726	22
1	4222781	12
1	4222780	7
1	4248587	8
1	4284316	6
1	4286418	6
1	4345255	6
1	4347241	8
1	4347212	6
1	4363058	7
1	4363039	11
1	4363235	11
1	4363132	25
1	4363142	7
1	4363301	8
1	4393639	15
1	4396588	26
1	4396561	10
1	4580614	7
1	4580544	6
1	4582949	6
1	4596001	7
1	4596011	7
1	4599930	7
1	4599903	13
1	4603821	12
1	4603728	10
1	4603741	12
1	4624790	11
1	4643102	7
1	4650228	8
1	4696439	7
1	4723761	14
1	4723758	9
1	4739912	6
1	4789650	7
1	4789645	7
1	4800457	6
1	4800415	10
1	4827697	8
1	4831832	12
1	4831854	14
1	4831835	8
1	4852580	8
1	4867694	7
1	4871290	8
1	4871319	11
1	4945625	9
1	4953809	8
1	4953818	6
1	4999557	12
1	4999478	7
1	4999483	12
1	4999561	7
1	4999590	8
1	4999725	42
1	4999730	15
1	4999732	24
1	4999593	13
1	4999717	23
1	4999594	9
1	4999600	7
1	4999697	7
1	4999608	90
1	4999749	6
1	4999747	20
1	4999617	8
1	4999620	13
1	4999716	6
1	4999628	6
1	5003183	7
1	5135768	8
1	5143734	6
1	5180539	7
1	5189425	8
1	5220324	7
1	5220373	6
1	5220391	27
1	5220333	15
1	5221238	11
1	5241228	7
1	5263587	9
1	5306729	8
1	5344216	12
1	5344219	12
1	5392885	9
1	5447235	6
1	5447229	19
1	5447233	20
1	5447439	15
1	5474230	6
1	5486472	9
1	5552670	7
1	5567664	8
1	5633690	13
1	5653350	10
1	5653341	14
1	5726874	6
1	5727326	7
1	5727343	13
1	5727479	8
1	5727683	7
1	5728114	7
1	5728209	8
1	5728417	16
1	5729935	12
1	5729969	9
1	5730122	26
1	5730444	9
1	5731083	11
1	5731092	15
1	5731454	9
1	5731456	12
1	5731479	11
1	5732481	10
1	5734383	6
1	5734404	15
1	5734667	28
1	5734535	7
1	5734750	7
1	5734795	16
1	5734921	6
1	5734988	7
1	5736004	8
1	5736022	9
1	5736256	13
1	5748478	6
1	5751831	9
1	5751830	13
1	5761973	7
1	5862961	7
1	5862914	6
1	5871473	12
1	5877520	6
1	5889925	8
1	5892308	14
1	5892318	8
1	5911138	11
1	5934301	10
1	5934288	6
1	6001349	8
1	6009430	9
1	6009403	8
1	6025013	6
1	6037964	9
